Datetime,Open,High,Low,Close,Volume
2025-01-07 05:54:00,624.4900,624.5000,624.4900,624.5000,867
2025-01-07 05:55:00,624.5000,624.5000,624.3100,624.3200,173
2025-01-07 05:56:00,624.4900,624.5000,624.4000,624.5000,159
2025-01-07 05:57:00,624.5000,624.5000,624.3300,624.5000,314
2025-01-07 05:58:00,624.4900,624.7000,624.4800,624.7000,2316
2025-01-07 05:59:00,624.7000,624.7000,624.5900,624.7000,92
2025-01-07 06:00:00,624.6800,625.0000,624.5600,625.0000,1986
2025-01-07 06:01:00,625.0000,625.2900,624.8000,625.0000,1382
2025-01-07 06:02:00,624.9800,624.9800,624.8700,624.9500,51
2025-01-07 06:03:00,624.9000,624.9500,624.5300,624.7000,506
2025-01-07 06:04:00,624.5000,624.6300,624.4800,624.4800,218
2025-01-07 06:05:00,624.5800,624.6000,624.1500,624.1500,2238
2025-01-07 06:06:00,624.1800,624.1800,623.9800,623.9800,1793
2025-01-07 06:07:00,624.0900,624.0900,623.7800,623.8000,273
2025-01-07 06:08:00,623.8300,623.8300,623.1000,623.3000,2268
2025-01-07 06:09:00,623.2700,623.3400,623.0000,623.1900,1620
2025-01-07 06:10:00,623.2000,623.5000,623.1200,623.5000,3840
2025-01-07 06:11:00,623.4900,623.5000,623.0100,623.2500,2087
2025-01-07 06:12:00,623.0900,623.0900,623.0100,623.0500,261
2025-01-07 06:13:00,623.0500,624.0000,623.0500,624.0000,4179
2025-01-07 06:14:00,624.0000,624.0000,623.4300,623.4600,325
2025-01-07 06:15:00,623.1700,623.3500,623.1700,623.1800,98
2025-01-07 06:16:00,623.2200,623.5000,623.0700,623.1200,898
2025-01-07 06:17:00,623.4000,623.5000,623.1200,623.5000,100
2025-01-07 06:18:00,623.2400,623.5000,623.0300,623.0800,421
2025-01-07 06:19:00,623.1600,623.1600,623.0000,623.0000,475
2025-01-07 06:20:00,623.0900,623.2500,622.5500,622.5500,3226
2025-01-07 06:21:00,622.8000,622.8700,622.5700,622.5700,102
2025-01-07 06:22:00,623.0100,623.3000,622.9800,622.9900,1125
2025-01-07 06:23:00,622.7000,622.7000,622.0300,622.0300,2834
2025-01-07 06:24:00,622.0300,622.7200,622.0300,622.4600,4640
2025-01-07 06:25:00,622.5000,622.8100,622.4500,622.8100,30
2025-01-07 06:26:00,622.8400,622.8400,622.2400,622.2400,960
2025-01-07 06:27:00,622.2500,622.2500,622.1000,622.2000,1131
2025-01-07 06:28:00,622.1100,622.2000,621.8500,621.9400,1207
2025-01-07 06:29:00,621.9800,623.6600,621.9800,623.5400,970
2025-01-07 06:30:00,623.7500,624.0100,622.7500,624.0000,504
2025-01-07 06:31:00,623.6800,623.9900,623.0100,623.9900,437
2025-01-07 06:32:00,624.0000,624.0300,623.7300,623.9900,465
2025-01-07 06:33:00,623.7900,624.0100,623.6500,623.6500,41
2025-01-07 06:34:00,623.6500,624.0000,623.5900,624.0000,33
2025-01-07 06:35:00,623.9900,623.9900,623.3200,623.9500,439
2025-01-07 06:36:00,623.7400,623.7400,623.5900,623.6500,167
2025-01-07 06:37:00,623.6400,624.6800,623.6400,624.2900,3290
2025-01-07 06:38:00,624.1300,624.3300,624.1200,624.1200,420
2025-01-07 06:39:00,624.1500,624.1500,623.9200,623.9700,197
2025-01-07 06:40:00,623.9600,623.9600,623.3600,623.7400,445
2025-01-07 06:41:00,623.7500,624.7100,623.7500,624.1400,2053
2025-01-07 06:42:00,624.1600,624.2700,624.1000,624.1000,26
2025-01-07 06:43:00,624.4900,624.4900,624.4700,624.4900,412
2025-01-07 06:44:00,624.4600,624.5000,624.1600,624.4900,1048
2025-01-07 06:45:00,624.0900,624.4900,624.0900,624.4100,539
2025-01-07 06:46:00,624.2400,624.4200,624.0800,624.4200,419
2025-01-07 06:47:00,624.0900,624.2400,623.8900,624.2400,116
2025-01-07 06:48:00,624.2300,624.2400,624.0400,624.0400,37
2025-01-07 06:49:00,624.2200,624.2500,624.2000,624.2400,137
2025-01-07 06:50:00,624.2500,624.2500,623.9300,624.2500,61
2025-01-07 06:51:00,624.2500,624.2500,624.0800,624.2500,127
2025-01-07 06:52:00,624.2500,624.2500,624.1500,624.1500,275
2025-01-07 06:53:00,624.0500,624.2500,624.0500,624.2500,29
2025-01-07 06:54:00,624.0300,624.1900,624.0300,624.1900,29
2025-01-07 06:55:00,624.2500,624.2500,624.0100,624.2400,178
2025-01-07 06:56:00,624.2500,624.6700,624.2500,624.2500,2286
2025-01-07 06:57:00,624.2400,624.7200,624.0500,624.3100,907
2025-01-07 06:58:00,624.5700,624.5700,624.0600,624.0600,37
2025-01-07 06:59:00,624.2500,624.7200,624.2500,624.7000,358
2025-01-07 07:00:00,624.7000,625.3800,624.1600,625.2000,7825
2025-01-07 07:01:00,625.2000,625.6200,624.9000,625.2100,3501
2025-01-07 07:02:00,625.1900,625.2900,625.1100,625.2100,723
2025-01-07 07:03:00,625.2100,625.5500,625.2100,625.3900,807
2025-01-07 07:04:00,625.5000,625.5500,625.2200,625.3000,1450
2025-01-07 07:05:00,625.1500,625.4900,625.1200,625.3800,663
2025-01-07 07:06:00,625.3800,626.0200,625.3800,626.0200,4689
2025-01-07 07:07:00,626.1000,626.1000,625.3400,625.3400,1990
2025-01-07 07:08:00,625.9000,626.2500,625.7000,625.8000,4500
2025-01-07 07:09:00,626.0000,626.1900,625.5300,626.0100,625
2025-01-07 07:10:00,626.0100,626.2600,626.0100,626.1800,290
2025-01-07 07:11:00,626.1400,626.5200,626.1400,626.3100,935
2025-01-07 07:12:00,626.5100,626.6000,626.3300,626.5100,176
2025-01-07 07:13:00,626.5100,626.7200,626.5000,626.5100,709
2025-01-07 07:14:00,626.5400,626.6200,626.4400,626.5000,683
2025-01-07 07:15:00,626.6500,626.7200,626.2000,626.2000,2363
2025-01-07 07:16:00,626.3500,626.3500,625.7900,625.9500,949
2025-01-07 07:17:00,626.0000,626.0400,625.7900,625.9900,47
2025-01-07 07:18:00,625.9100,626.0000,625.7800,625.7800,806
2025-01-07 07:19:00,626.0000,626.1700,626.0000,626.0100,267
2025-01-07 07:20:00,626.0000,626.1900,626.0000,626.0900,223
2025-01-07 07:21:00,626.0900,626.1900,625.9300,626.1900,203
2025-01-07 07:22:00,626.1900,626.2000,625.7500,625.8400,1190
2025-01-07 07:23:00,625.6800,626.0100,625.5000,626.0100,1592
2025-01-07 07:24:00,626.0800,626.1100,625.7800,626.0600,1265
2025-01-07 07:25:00,626.0200,626.0200,625.8500,625.9000,5
2025-01-07 07:26:00,625.9000,625.9000,625.7800,625.8000,14
2025-01-07 07:27:00,625.7200,625.8000,625.7000,625.8000,265
2025-01-07 07:28:00,625.8000,625.8500,625.6200,625.8000,318
2025-01-07 07:29:00,625.8000,625.8500,625.7800,625.8000,223
2025-01-07 07:30:00,625.8500,625.9000,625.7000,625.8500,790
2025-01-07 07:31:00,625.8500,626.2000,625.8500,626.2000,1109
2025-01-07 07:32:00,625.9500,626.2000,625.9400,626.1200,871
2025-01-07 07:33:00,626.2100,626.6000,626.0200,626.4600,689
2025-01-07 07:34:00,626.4800,626.5000,626.2800,626.4900,128
2025-01-07 07:35:00,626.4700,626.8000,626.4700,626.8000,397
2025-01-07 07:36:00,626.7500,626.9000,626.5700,626.8800,717
2025-01-07 07:37:00,626.8800,627.0000,626.6400,626.8700,587
2025-01-07 07:38:00,626.8000,626.8000,626.5400,626.5400,132
2025-01-07 07:39:00,626.8000,626.9300,626.6000,626.9300,441
2025-01-07 07:40:00,626.9700,627.2700,626.9300,627.2000,4096
2025-01-07 07:41:00,627.2000,627.6100,627.2000,627.4100,783
2025-01-07 07:42:00,627.4100,627.8500,627.4100,627.6500,2359
2025-01-07 07:43:00,627.6500,627.8900,627.4000,627.7900,1176
2025-01-07 07:44:00,627.7900,627.9000,627.6900,627.7800,643
2025-01-07 07:45:00,627.8100,627.8900,627.7100,627.7100,669
2025-01-07 07:46:00,627.7000,627.7100,627.2600,627.5000,2098
2025-01-07 07:47:00,627.4900,627.4900,627.4100,627.4100,35
2025-01-07 07:48:00,627.4800,627.5100,627.4700,627.5000,85
2025-01-07 07:49:00,627.5000,627.7000,627.5000,627.7000,373
2025-01-07 07:50:00,627.7000,627.7400,627.6100,627.6800,360
2025-01-07 07:51:00,627.6200,627.9800,627.6200,627.9400,920
2025-01-07 07:52:00,627.8900,627.9800,627.7800,627.9300,340
2025-01-07 07:53:00,627.9400,628.1000,627.8900,628.1000,1820
2025-01-07 07:54:00,628.0200,628.0200,627.7700,627.7800,728
2025-01-07 07:55:00,627.7700,627.7700,627.3100,627.3100,2457
2025-01-07 07:56:00,627.3000,627.3100,626.8000,626.8000,2602
2025-01-07 07:57:00,626.8100,627.2500,626.8000,626.8000,1411
2025-01-07 07:58:00,626.8000,627.2100,626.8000,627.2100,498
2025-01-07 07:59:00,627.0200,627.2000,627.0100,627.0100,202
2025-01-07 08:00:00,632.1322,634.2800,600.5496,624.4200,44148
2025-01-07 08:01:00,627.1700,634.0300,621.7713,626.8699,2656
2025-01-07 08:02:00,627.7000,630.2000,627.5000,630.2000,439
2025-01-07 08:03:00,627.7200,630.2000,627.4100,627.7400,745
2025-01-07 08:04:00,627.7500,630.2000,627.4100,627.4100,777
2025-01-07 08:05:00,627.7400,630.2000,627.4101,627.6900,209
2025-01-07 08:06:00,627.5000,630.2000,627.5000,627.6500,190
2025-01-07 08:07:00,627.5100,627.7500,626.8000,627.2100,1352
2025-01-07 08:08:00,627.0050,627.0500,626.2500,626.2500,1669
2025-01-07 08:09:00,626.6550,627.1300,626.2500,626.5150,1044
2025-01-07 08:10:00,626.2500,626.7700,626.2500,626.5850,561
2025-01-07 08:11:00,626.4300,626.6800,626.2500,626.4900,570
2025-01-07 08:12:00,626.4001,626.8650,626.4000,626.7900,338
2025-01-07 08:13:00,626.5000,627.2000,626.5000,626.6600,257
2025-01-07 08:14:00,626.9700,627.5900,626.8049,627.0001,119
2025-01-07 08:15:00,627.3750,627.6900,627.2100,627.4900,315
2025-01-07 08:16:00,627.3000,627.6800,627.3000,627.4900,283
2025-01-07 08:17:00,627.3000,627.6700,626.9500,627.6700,170
2025-01-07 08:18:00,627.3050,627.6800,627.2500,627.3900,203
2025-01-07 08:19:00,627.3000,627.6800,626.9000,627.0952,301
2025-01-07 08:20:00,627.5000,627.6000,627.2500,627.2500,57
2025-01-07 08:21:00,627.0800,627.6500,627.0800,627.3750,219
2025-01-07 08:22:00,627.3750,627.6700,627.0800,627.6000,74
2025-01-07 08:23:00,627.5000,627.6700,627.2500,627.3750,129
2025-01-07 08:24:00,627.5100,627.6700,627.0800,627.1200,714
2025-01-07 08:25:00,627.0000,627.6000,626.6700,627.0900,98
2025-01-07 08:26:00,627.0000,627.3500,626.7000,626.9900,198
2025-01-07 08:27:00,626.9200,627.2400,626.8800,627.0000,135
2025-01-07 08:28:00,627.1650,627.4000,626.8500,627.2400,83
2025-01-07 08:29:00,627.3000,627.4200,627.0000,627.3000,629
2025-01-07 08:30:00,627.1850,627.6000,627.1850,627.4800,962
2025-01-07 08:31:00,627.4100,627.6700,627.1100,627.1100,274
2025-01-07 08:32:00,627.4700,627.8000,627.4600,627.6400,3779
2025-01-07 08:33:00,627.6500,627.8000,627.4800,627.4800,1095
2025-01-07 08:34:00,627.6400,627.7920,627.5300,627.7200,153
2025-01-07 08:35:00,627.6400,627.9100,627.5181,627.8000,2180
2025-01-07 08:36:00,627.9350,628.2500,627.8000,628.2500,1864
2025-01-07 08:37:00,628.1200,628.4600,627.9000,628.0000,1816
2025-01-07 08:38:00,628.2700,628.2700,627.5000,627.6500,393
2025-01-07 08:39:00,627.6500,628.0000,627.2000,627.6950,386
2025-01-07 08:40:00,627.9500,628.2000,627.3000,627.5000,580
2025-01-07 08:41:00,627.3000,627.5200,627.3000,627.3600,72
2025-01-07 08:42:00,627.5000,627.9700,627.3000,627.6900,1684
2025-01-07 08:43:00,627.5000,628.0000,627.3600,627.7700,2361
2025-01-07 08:44:00,627.6700,627.7700,627.2000,627.7400,134
2025-01-07 08:45:00,627.5900,628.0100,627.3000,628.0100,2031
2025-01-07 08:46:00,627.9500,627.9800,627.2000,627.9800,177
2025-01-07 08:47:00,627.6000,627.9800,627.4916,627.7700,334
2025-01-07 08:48:00,627.8000,628.8500,627.4901,628.5700,1953
2025-01-07 08:49:00,628.7200,629.0000,628.5000,628.7500,1569
2025-01-07 08:50:00,628.7500,629.0000,628.5500,628.5500,1294
2025-01-07 08:51:00,628.7500,629.4100,628.7500,629.1500,3630
2025-01-07 08:52:00,629.2400,629.2400,628.7700,628.8000,1289
2025-01-07 08:53:00,628.5000,629.2500,628.5000,629.1100,649
2025-01-07 08:54:00,629.1700,629.2500,628.7722,629.2200,763
2025-01-07 08:55:00,628.9850,629.2500,628.6500,628.9500,673
2025-01-07 08:56:00,628.6500,629.4000,628.6500,629.3250,1355
2025-01-07 08:57:00,629.3300,629.5800,629.2501,629.5800,925
2025-01-07 08:58:00,629.5000,630.0000,629.5000,629.9900,3076
2025-01-07 08:59:00,629.6700,630.0000,629.6700,629.9900,1149
2025-01-07 09:00:00,630.0000,630.3300,629.9900,630.0100,4198
2025-01-07 09:01:00,630.2800,631.1250,630.0955,630.7400,2766
2025-01-07 09:02:00,631.0800,631.5700,630.7600,630.9800,1502
2025-01-07 09:03:00,630.9900,631.1600,630.6500,630.7600,2599
2025-01-07 09:04:00,630.9000,630.9900,630.6600,630.7000,687
2025-01-07 09:05:00,631.0000,631.0300,630.6000,630.6500,3980
2025-01-07 09:06:00,630.7500,631.1900,630.6500,630.6635,634
2025-01-07 09:07:00,630.8200,631.1900,630.6500,631.1800,4022
2025-01-07 09:08:00,631.1500,631.5000,630.6500,631.2900,953
2025-01-07 09:09:00,631.3000,631.8218,631.2900,631.6050,2727
2025-01-07 09:10:00,631.5100,631.8800,631.4300,631.8800,871
2025-01-07 09:11:00,631.8800,631.8800,630.6500,631.0250,1847
2025-01-07 09:12:00,631.4600,631.4900,630.6500,631.0000,3425
2025-01-07 09:13:00,631.1050,631.4100,630.6500,630.9700,2341
2025-01-07 09:14:00,631.0000,631.3600,630.6500,630.9950,772
2025-01-07 09:15:00,630.8937,631.3600,630.6350,631.3000,3969
2025-01-07 09:16:00,631.1750,632.1900,630.9501,632.0323,3299
2025-01-07 09:17:00,631.6850,632.3100,631.5200,631.9200,1231
2025-01-07 09:18:00,631.9200,632.0000,631.0000,631.0650,1695
2025-01-07 09:19:00,631.1282,631.5000,631.0200,631.4600,2158
2025-01-07 09:20:00,631.5000,631.7500,606.6750,631.7100,3279
2025-01-07 09:21:00,631.7100,631.8900,631.2800,631.8700,1712
2025-01-07 09:22:00,631.6950,631.9400,631.5000,631.7050,1209
2025-01-07 09:23:00,631.7000,631.9000,631.2900,631.5100,1404
2025-01-07 09:24:00,631.3500,631.8000,631.2800,631.8000,2154
2025-01-07 09:25:00,631.7300,634.0000,631.5000,633.0000,10189
2025-01-07 09:26:00,633.6300,634.4000,632.7200,634.3700,6117
2025-01-07 09:27:00,634.4000,634.7900,633.5000,633.9900,15710
2025-01-07 09:28:00,633.9000,633.9000,631.8580,632.1550,13899
2025-01-07 09:29:00,632.1000,632.3900,605.2282,631.7100,14002
2025-01-07 09:30:00,631.7000,632.1011,627.8173,628.6100,357382
2025-01-07 09:31:00,628.3600,629.0600,625.6860,626.2400,67893
2025-01-07 09:32:00,626.1700,627.6300,625.9750,626.8300,57381
2025-01-07 09:33:00,626.8500,627.9000,626.5000,626.5300,44785
2025-01-07 09:34:00,626.8600,626.9700,625.3500,625.9100,48697
2025-01-07 09:35:00,625.6350,625.9600,624.1133,624.4435,64317
2025-01-07 09:36:00,624.6700,625.2400,623.7500,624.9300,48547
2025-01-07 09:37:00,624.9619,625.1100,624.0600,624.9400,42527
2025-01-07 09:38:00,625.0000,625.2800,624.0000,624.5200,33880
2025-01-07 09:39:00,624.5100,624.6400,623.2800,623.5700,38699
2025-01-07 09:40:00,623.4590,625.0900,623.4200,624.7300,43147
2025-01-07 09:41:00,624.6960,624.9200,623.5000,623.8000,45901
2025-01-07 09:42:00,623.9140,625.1200,623.8750,625.1200,47635
2025-01-07 09:43:00,625.1050,625.6562,624.7500,625.4000,53569
2025-01-07 09:44:00,625.5450,627.3400,625.4252,627.0700,42814
2025-01-07 09:45:00,627.0166,627.2800,626.1100,626.8500,48017
2025-01-07 09:46:00,626.6500,626.8628,625.1200,625.4850,27269
2025-01-07 09:47:00,625.5900,625.7300,625.0000,625.7300,26645
2025-01-07 09:48:00,626.0000,626.5050,625.6200,626.2400,19116
2025-01-07 09:49:00,626.2400,626.5150,625.7550,625.7550,22693
2025-01-07 09:50:00,625.8300,625.8300,624.7300,625.3700,25714
2025-01-07 09:51:00,625.5000,626.5200,625.4550,625.4550,31555
2025-01-07 09:52:00,625.5300,626.8399,625.2400,626.6004,31875
2025-01-07 09:53:00,626.7225,626.9800,625.3300,625.5000,25534
2025-01-07 09:54:00,625.5000,625.6510,624.3694,624.6400,43088
2025-01-07 09:55:00,624.7526,625.0900,623.5600,624.1000,41200
2025-01-07 09:56:00,624.1000,624.6500,623.5000,623.5300,48402
2025-01-07 09:57:00,623.4700,623.7800,622.0600,622.7000,82678
2025-01-07 09:58:00,622.4800,622.8600,621.7793,622.2500,41406
2025-01-07 09:59:00,622.2500,622.6500,621.7500,621.7900,48186
2025-01-07 10:00:00,621.7500,621.9100,619.3600,619.7350,94803
2025-01-07 10:01:00,619.5200,619.7800,617.8100,618.7150,67340
2025-01-07 10:02:00,618.7100,619.3200,618.2000,619.3200,56726
2025-01-07 10:03:00,619.1650,619.5999,618.4001,618.8100,40261
2025-01-07 10:04:00,618.6800,618.6800,616.9000,616.9900,51403
2025-01-07 10:05:00,617.0800,617.8800,616.5000,617.3350,57349
2025-01-07 10:06:00,617.4000,617.6083,616.1600,616.2100,49201
2025-01-07 10:07:00,616.2700,616.8299,615.7616,616.5300,66888
2025-01-07 10:08:00,616.5450,617.8700,616.2800,616.8200,59272
2025-01-07 10:09:00,616.7600,617.1200,615.9700,616.3150,36866
2025-01-07 10:10:00,616.0700,616.6147,615.7000,616.1000,23869
2025-01-07 10:11:00,616.0200,617.5050,615.6700,616.5600,41342
2025-01-07 10:12:00,616.7000,619.1000,616.6400,618.4275,46362
2025-01-07 10:13:00,618.5372,618.9400,617.9900,617.9900,29268
2025-01-07 10:14:00,617.9801,618.7100,617.7200,618.7100,22911
2025-01-07 10:15:00,618.5500,618.7100,617.7100,617.7100,24796
2025-01-07 10:16:00,618.0500,618.5099,617.5800,617.8450,27888
2025-01-07 10:17:00,617.7861,618.2976,616.3600,616.5200,63954
2025-01-07 10:18:00,616.3400,617.3800,616.1000,616.6200,42528
2025-01-07 10:19:00,616.5750,616.6778,615.6100,616.2000,41969
2025-01-07 10:20:00,616.2600,617.1000,615.6501,615.9500,26502
2025-01-07 10:21:00,615.7850,616.5500,615.7145,616.3400,21475
2025-01-07 10:22:00,616.2200,616.6858,615.5501,615.6300,22521
2025-01-07 10:23:00,615.7100,616.7500,615.6300,615.7500,26734
2025-01-07 10:24:00,615.7250,616.3399,614.7500,616.0000,75411
2025-01-07 10:25:00,616.0000,617.4200,616.0000,617.2300,31524
2025-01-07 10:26:00,617.3000,617.9800,616.5000,616.8100,33199
2025-01-07 10:27:00,616.8100,617.1800,616.3400,616.8350,37883
2025-01-07 10:28:00,616.8350,616.8900,615.9400,616.2400,36835
2025-01-07 10:29:00,616.1575,616.3100,613.5100,613.5932,54070
2025-01-07 10:30:00,613.5000,613.9900,613.0300,613.0300,35825
2025-01-07 10:31:00,613.2300,613.2400,611.5900,611.5900,49314
2025-01-07 10:32:00,611.6400,611.9400,609.9500,610.6067,106251
2025-01-07 10:33:00,610.7200,610.9400,610.1500,610.7400,68165
2025-01-07 10:34:00,610.7400,611.2400,610.1500,611.1800,57641
2025-01-07 10:35:00,611.1600,611.8800,610.5600,611.1700,61013
2025-01-07 10:36:00,611.1450,611.9490,610.7050,611.8300,31431
2025-01-07 10:37:00,611.9900,612.2400,611.0000,611.3400,32913
2025-01-07 10:38:00,611.4000,611.4200,609.5600,609.5824,60175
2025-01-07 10:39:00,609.6350,609.7199,608.2300,608.7300,54892
2025-01-07 10:40:00,608.7500,609.6599,608.3800,608.6300,56143
2025-01-07 10:41:00,608.6700,610.3000,608.5150,610.0000,46781
2025-01-07 10:42:00,609.9700,610.3499,609.2707,609.8399,31226
2025-01-07 10:43:00,609.6896,610.7500,609.5100,610.6832,30743
2025-01-07 10:44:00,610.5800,610.5800,609.6701,609.8300,22436
2025-01-07 10:45:00,609.7400,609.8334,608.5400,609.7090,31966
2025-01-07 10:46:00,609.7100,609.9284,609.0191,609.4100,23946
2025-01-07 10:47:00,609.3900,609.5850,608.4850,609.2000,33916
2025-01-07 10:48:00,609.1900,609.5000,608.5720,608.9900,42757
2025-01-07 10:49:00,608.8400,610.6800,608.5500,610.5800,32694
2025-01-07 10:50:00,610.5500,610.9700,610.1500,610.7900,44603
2025-01-07 10:51:00,610.7050,611.6000,610.6000,611.3399,37232
2025-01-07 10:52:00,611.1500,611.5800,610.7589,611.1500,33123
2025-01-07 10:53:00,611.2700,611.4599,610.9450,611.2400,25827
2025-01-07 10:54:00,611.3700,612.5490,611.1001,611.6662,34835
2025-01-07 10:55:00,611.9000,612.7600,611.9000,612.3434,30970
2025-01-07 10:56:00,612.6100,613.0500,612.2600,612.8700,34155
2025-01-07 10:57:00,612.7832,613.8500,612.5000,613.6600,43248
2025-01-07 10:58:00,613.6600,614.5000,613.5300,614.5000,35805
2025-01-07 10:59:00,614.3200,615.1100,614.2600,614.7800,27111
2025-01-07 11:00:00,614.9500,615.2599,614.5000,615.2599,30147
2025-01-07 11:01:00,615.0600,615.1200,614.0564,614.5700,29442
2025-01-07 11:02:00,614.6804,615.1200,614.5001,614.9300,31262
2025-01-07 11:03:00,614.9300,615.2500,614.5360,615.2280,32604
2025-01-07 11:04:00,615.2500,615.7900,614.3300,615.3326,48178
2025-01-07 11:05:00,615.5850,615.5850,614.3400,614.9000,37596
2025-01-07 11:06:00,614.7974,616.2400,614.7974,616.1510,33633
2025-01-07 11:07:00,615.9800,616.3000,615.7500,615.8000,22073
2025-01-07 11:08:00,615.7700,616.5100,615.6300,616.4000,17413
2025-01-07 11:09:00,616.4100,616.7270,616.2201,616.2940,23298
2025-01-07 11:10:00,616.2000,616.2700,615.5150,616.0000,27142
2025-01-07 11:11:00,616.1500,616.2700,615.1200,615.3400,33900
2025-01-07 11:12:00,615.5200,616.0800,614.8001,615.9100,22838
2025-01-07 11:13:00,616.2000,616.8500,615.8700,616.7400,34957
2025-01-07 11:14:00,616.7500,617.7500,616.7500,617.0143,29678
2025-01-07 11:15:00,617.1800,617.2100,616.7482,617.0600,37558
2025-01-07 11:16:00,617.0500,618.3499,616.7600,618.0896,30352
2025-01-07 11:17:00,617.8301,618.3299,617.4027,618.1700,16907
2025-01-07 11:18:00,618.0800,618.1829,617.5400,618.0100,26884
2025-01-07 11:19:00,618.1900,618.5000,617.8640,618.5000,25941
2025-01-07 11:20:00,618.5100,619.7700,618.5100,619.4730,46476
2025-01-07 11:21:00,619.6050,619.7500,618.6600,618.9633,43253
2025-01-07 11:22:00,619.2338,619.5500,618.1900,618.3000,28227
2025-01-07 11:23:00,618.2400,618.9800,618.0595,618.9800,17247
2025-01-07 11:24:00,618.8100,619.9400,618.8100,619.7096,26454
2025-01-07 11:25:00,619.8700,620.9300,619.6201,620.2600,31486
2025-01-07 11:26:00,620.4400,621.2700,620.4400,620.7001,31540
2025-01-07 11:27:00,620.8750,621.0793,620.4601,620.8632,22269
2025-01-07 11:28:00,621.0000,622.1300,621.0000,621.4800,49555
2025-01-07 11:29:00,621.4400,621.4400,620.0901,620.5100,32085
2025-01-07 11:30:00,620.7599,620.7599,618.8901,618.9700,25769
2025-01-07 11:31:00,618.8375,619.1399,618.0800,618.9300,25631
2025-01-07 11:32:00,618.7500,620.0394,618.7400,619.6400,15292
2025-01-07 11:33:00,619.5500,620.4000,619.1900,619.3951,24390
2025-01-07 11:34:00,619.3700,619.5925,618.4400,618.6250,14750
2025-01-07 11:35:00,618.5800,618.7999,617.7900,618.3500,18905
2025-01-07 11:36:00,618.2150,618.2150,617.1101,617.7050,20879
2025-01-07 11:37:00,617.9300,618.5100,617.6501,618.3600,21766
2025-01-07 11:38:00,618.3660,619.4400,618.3660,619.3300,24431
2025-01-07 11:39:00,619.3050,619.7473,618.9018,619.4000,16640
2025-01-07 11:40:00,619.6375,620.5000,619.3800,620.4400,15573
