Datetime,Open,High,Low,Close,Volume
2025-01-07 04:44:00,409.7500,409.9900,409.6900,409.8000,1776
2025-01-07 04:45:00,409.7600,409.8000,409.2500,409.2500,2543
2025-01-07 04:46:00,409.2400,409.2600,408.7800,408.9300,3658
2025-01-07 04:47:00,408.8900,409.0600,408.6400,408.8000,4623
2025-01-07 04:48:00,408.7300,409.2800,408.6900,409.2100,2216
2025-01-07 04:49:00,409.3000,409.3000,409.1300,409.2000,1027
2025-01-07 04:50:00,409.3000,409.3000,408.6600,408.8200,3337
2025-01-07 04:51:00,408.8200,408.9700,408.5200,408.8200,2956
2025-01-07 04:52:00,408.9800,409.0000,408.6700,408.7200,1548
2025-01-07 04:53:00,408.6200,409.0000,408.5200,408.8600,2028
2025-01-07 04:54:00,408.9500,408.9500,408.7200,408.9300,787
2025-01-07 04:55:00,408.8900,409.0000,408.7200,409.0000,2026
2025-01-07 04:56:00,409.0000,409.3600,408.9700,409.2300,1368
2025-01-07 04:57:00,409.2900,409.3000,408.7200,409.2000,2104
2025-01-07 04:58:00,409.0300,409.0500,408.9000,408.9700,357
2025-01-07 04:59:00,409.0000,409.0000,408.6500,408.9600,1894
2025-01-07 05:00:00,408.8100,408.8200,408.5500,408.6000,1603
2025-01-07 05:01:00,408.6300,408.6900,408.4100,408.4600,3671
2025-01-07 05:02:00,408.4800,409.0500,408.4800,408.7600,2863
2025-01-07 05:03:00,408.7600,408.9000,408.6600,408.7400,431
2025-01-07 05:04:00,408.7200,408.9800,408.7000,408.9200,609
2025-01-07 05:05:00,408.8400,408.9800,408.8000,408.9700,119
2025-01-07 05:06:00,408.9000,408.9800,408.8600,408.9700,585
2025-01-07 05:07:00,408.9700,409.1300,408.8800,409.0300,2854
2025-01-07 05:08:00,409.0300,409.3800,409.0300,409.3800,503
2025-01-07 05:09:00,409.4200,409.5000,409.3200,409.4900,1145
2025-01-07 05:10:00,409.4800,409.9000,409.3800,409.8400,2795
2025-01-07 05:11:00,409.8000,409.9000,409.7000,409.8000,1374
2025-01-07 05:12:00,409.7900,410.2900,409.7400,410.0900,3354
2025-01-07 05:13:00,410.0400,410.2400,409.9900,410.0200,2234
2025-01-07 05:14:00,410.0300,410.1000,409.9400,410.1000,598
2025-01-07 05:15:00,410.0800,410.0800,409.7400,409.9500,403
2025-01-07 05:16:00,409.8900,409.9400,409.3700,409.4500,1090
2025-01-07 05:17:00,409.5000,409.5000,409.3200,409.3200,420
2025-01-07 05:18:00,409.3800,409.4000,408.8500,409.0900,4327
2025-01-07 05:19:00,409.0800,409.2900,409.0000,409.2900,293
2025-01-07 05:20:00,409.1500,409.7000,409.1500,409.5300,2294
2025-01-07 05:21:00,409.7000,409.8000,409.5200,409.7200,723
2025-01-07 05:22:00,409.7300,409.7300,409.3700,409.5000,1025
2025-01-07 05:23:00,409.5500,409.5500,409.3400,409.3800,389
2025-01-07 05:24:00,409.3400,409.4400,409.0300,409.1500,1241
2025-01-07 05:25:00,409.1500,409.1900,409.0000,409.1900,1017
2025-01-07 05:26:00,409.1900,409.2700,408.9800,408.9800,2066
2025-01-07 05:27:00,409.0000,409.1700,409.0000,409.0600,511
2025-01-07 05:28:00,409.1000,409.2100,409.0500,409.2000,406
2025-01-07 05:29:00,409.3000,409.4300,409.2200,409.4300,268
2025-01-07 05:30:00,409.3800,409.9200,409.3800,409.8800,2622
2025-01-07 05:31:00,409.8800,409.9000,409.7200,409.7500,477
2025-01-07 05:32:00,409.8000,410.0500,409.7900,409.8900,2717
2025-01-07 05:33:00,409.9900,410.2700,409.8800,410.2500,1155
2025-01-07 05:34:00,410.2700,410.3200,410.0000,410.1400,442
2025-01-07 05:35:00,410.1500,410.1600,410.0000,410.1400,302
2025-01-07 05:36:00,410.1400,410.3300,410.0600,410.3200,1723
2025-01-07 05:37:00,410.3200,410.5000,410.2200,410.2900,977
2025-01-07 05:38:00,410.2200,410.3400,410.1500,410.2500,129
2025-01-07 05:39:00,410.2600,410.4100,410.2100,410.3300,880
2025-01-07 05:40:00,410.3600,410.3600,410.2100,410.2200,613
2025-01-07 05:41:00,410.2200,410.3400,410.1500,410.2800,1248
2025-01-07 05:42:00,410.2200,410.2600,409.9300,409.9600,1619
2025-01-07 05:43:00,409.9800,410.1400,409.9500,410.0100,609
2025-01-07 05:44:00,410.0400,410.2900,410.0000,410.1300,715
2025-01-07 05:45:00,410.2000,410.3000,410.0700,410.1400,481
2025-01-07 05:46:00,410.2500,410.2800,409.9000,409.9000,1781
2025-01-07 05:47:00,409.8900,409.8900,409.6700,409.8700,1881
2025-01-07 05:48:00,409.8900,409.9000,409.6700,409.8400,992
2025-01-07 05:49:00,409.6800,410.0000,409.6800,409.8200,741
2025-01-07 05:50:00,409.9000,410.1100,409.9000,409.9700,601
2025-01-07 05:51:00,409.9600,410.0000,409.8800,409.9500,611
2025-01-07 05:52:00,409.9500,410.0400,409.9400,409.9800,486
2025-01-07 05:53:00,409.9600,409.9900,409.8100,409.8900,488
2025-01-07 05:54:00,409.7900,409.8900,409.6000,409.8900,2056
2025-01-07 05:55:00,409.8300,409.9400,409.6500,409.9300,2109
2025-01-07 05:56:00,409.8000,410.1000,409.7500,409.8000,1158
2025-01-07 05:57:00,409.7900,409.8900,409.5000,409.8900,1315
2025-01-07 05:58:00,409.9400,410.0000,409.8000,410.0000,939
2025-01-07 05:59:00,409.9200,410.1700,409.9200,410.0400,470
2025-01-07 06:00:00,410.0000,410.2200,409.9000,410.0000,1838
2025-01-07 06:01:00,410.0600,410.1000,404.4000,406.5800,70445
2025-01-07 06:02:00,406.5800,406.9900,403.0000,406.2100,51230
2025-01-07 06:03:00,406.5000,406.7700,402.4000,403.0000,46864
2025-01-07 06:04:00,403.0000,405.5300,402.8900,403.3000,23734
2025-01-07 06:05:00,403.8300,404.8000,403.2500,404.4000,13040
2025-01-07 06:06:00,404.2500,404.9700,403.6000,403.6400,14466
2025-01-07 06:07:00,403.8000,404.6200,403.3000,404.3000,12684
2025-01-07 06:08:00,404.4200,404.6100,403.4800,403.5200,12596
2025-01-07 06:09:00,403.6800,404.8900,403.6800,404.2400,9996
2025-01-07 06:10:00,404.1900,404.3900,403.8000,404.0600,6336
2025-01-07 06:11:00,404.1500,404.7500,404.0300,404.4800,8814
2025-01-07 06:12:00,404.4200,404.4500,403.6000,403.8400,16413
2025-01-07 06:13:00,403.8400,404.2000,403.6500,403.9300,6880
2025-01-07 06:14:00,403.8700,404.2100,403.7600,403.9300,4997
2025-01-07 06:15:00,403.9300,403.9800,403.3800,403.5200,12881
2025-01-07 06:16:00,403.5100,404.0000,403.2200,403.5700,12912
2025-01-07 06:17:00,403.7300,404.3000,403.5600,404.1700,5874
2025-01-07 06:18:00,404.1400,404.3500,403.8400,404.1100,5225
2025-01-07 06:19:00,404.0100,404.3800,403.8100,404.2500,7912
2025-01-07 06:20:00,404.3200,404.6300,404.2200,404.3000,8055
2025-01-07 06:21:00,404.3900,405.0200,404.3100,404.9500,11371
2025-01-07 06:22:00,404.8700,405.9000,404.8500,405.5700,12552
2025-01-07 06:23:00,405.5000,405.6000,405.0000,405.1900,3823
2025-01-07 06:24:00,405.1900,405.4100,405.0200,405.2600,3296
2025-01-07 06:25:00,405.3600,405.4500,405.1400,405.4000,3306
2025-01-07 06:26:00,405.4000,405.4500,404.8400,404.8500,4701
2025-01-07 06:27:00,404.9400,405.0700,403.8400,403.9100,19797
2025-01-07 06:28:00,403.9100,404.5700,403.9100,404.3000,3949
2025-01-07 06:29:00,404.4100,404.4500,403.9000,404.1400,7469
2025-01-07 06:30:00,404.1100,404.1400,403.7100,403.7900,10174
2025-01-07 06:31:00,403.8000,403.9200,403.5600,403.8000,7004
2025-01-07 06:32:00,403.8800,403.8900,403.5300,403.6100,2605
2025-01-07 06:33:00,403.6100,403.6400,403.1200,403.2500,10318
2025-01-07 06:34:00,403.2200,403.5000,403.0800,403.1500,5856
2025-01-07 06:35:00,403.1900,403.2300,402.3100,402.4700,18486
2025-01-07 06:36:00,402.4800,403.1800,402.3700,402.8900,10328
2025-01-07 06:37:00,402.8900,402.9900,402.6400,402.8200,7942
2025-01-07 06:38:00,402.8300,402.9000,402.6600,402.7200,2834
2025-01-07 06:39:00,402.7900,402.7900,402.2100,402.2700,12463
2025-01-07 06:40:00,402.2800,402.6600,402.2000,402.6000,12524
2025-01-07 06:41:00,402.6000,403.5000,402.5900,403.3900,10194
2025-01-07 06:42:00,403.3900,403.7100,403.3200,403.6600,5096
2025-01-07 06:43:00,403.6500,403.7300,403.3500,403.4300,3944
2025-01-07 06:44:00,403.4400,403.9600,403.4400,403.8000,4736
2025-01-07 06:45:00,403.7700,404.0500,403.1900,403.4300,11551
2025-01-07 06:46:00,403.4000,403.5500,403.1200,403.2000,3886
2025-01-07 06:47:00,403.1500,403.2500,403.0800,403.2200,1947
2025-01-07 06:48:00,403.2000,403.4200,403.1300,403.3300,3617
2025-01-07 06:49:00,403.3300,403.3900,403.2800,403.3500,2153
2025-01-07 06:50:00,403.3700,403.4700,403.1100,403.1100,3466
2025-01-07 06:51:00,403.2000,403.3300,403.1500,403.1800,1406
2025-01-07 06:52:00,403.2600,403.3900,403.0800,403.3200,5591
2025-01-07 06:53:00,403.2600,403.3000,402.7000,402.8600,7083
2025-01-07 06:54:00,402.8700,402.9900,402.7600,402.8900,1880
2025-01-07 06:55:00,402.9000,402.9500,402.7300,402.7900,3753
2025-01-07 06:56:00,402.8000,403.0800,402.7800,403.0800,6012
2025-01-07 06:57:00,403.1000,403.2300,403.0000,403.1000,2263
2025-01-07 06:58:00,403.1000,403.5500,403.1000,403.5200,2828
2025-01-07 06:59:00,403.5000,404.2300,403.5000,403.8800,12237
2025-01-07 07:00:00,403.9400,404.9000,403.6500,404.4700,38435
2025-01-07 07:01:00,404.3100,405.2900,404.2100,405.2100,15974
2025-01-07 07:02:00,405.1700,405.2800,404.5000,404.7900,17136
2025-01-07 07:03:00,404.8700,405.2800,404.5200,405.1600,9852
2025-01-07 07:04:00,405.1600,405.4900,405.1600,405.3500,4654
2025-01-07 07:05:00,405.3300,405.4000,405.1400,405.3100,6093
2025-01-07 07:06:00,405.3400,405.4800,405.0000,405.1300,12040
2025-01-07 07:07:00,405.1300,405.4500,405.0100,405.2700,10239
2025-01-07 07:08:00,405.3000,405.4000,405.2600,405.3200,9563
2025-01-07 07:09:00,405.3200,405.6700,405.2700,405.6700,12386
2025-01-07 07:10:00,405.5600,405.6600,405.3000,405.4100,4844
2025-01-07 07:11:00,405.4100,405.4500,405.2000,405.2900,15063
2025-01-07 07:12:00,405.3000,405.3000,404.5000,404.6300,22194
2025-01-07 07:13:00,404.5000,404.7800,404.3500,404.6000,6213
2025-01-07 07:14:00,404.6800,404.7300,404.5000,404.5100,4183
2025-01-07 07:15:00,404.5100,404.6000,404.3600,404.3900,3343
2025-01-07 07:16:00,404.4400,404.4600,404.1300,404.2800,3883
2025-01-07 07:17:00,404.3000,404.3500,404.0700,404.3000,7338
2025-01-07 07:18:00,404.2500,404.7500,404.2300,404.6900,2858
2025-01-07 07:19:00,404.7200,404.8800,404.6500,404.7200,4460
2025-01-07 07:20:00,404.7800,404.7900,404.4500,404.5100,3248
2025-01-07 07:21:00,404.5000,404.9000,404.1500,404.8500,13503
2025-01-07 07:22:00,404.7200,404.9600,404.6200,404.8700,4979
2025-01-07 07:23:00,404.8800,404.9800,404.5100,404.6700,4603
2025-01-07 07:24:00,404.6600,404.6900,404.2800,404.3600,29315
2025-01-07 07:25:00,404.3900,404.4300,404.2100,404.2200,5181
2025-01-07 07:26:00,404.2700,404.3200,404.0000,404.0200,5721
2025-01-07 07:27:00,404.0200,404.1000,403.8000,403.9800,8993
2025-01-07 07:28:00,403.9900,404.2500,403.9000,403.9200,9597
2025-01-07 07:29:00,403.9200,404.1100,403.7400,403.7400,9114
2025-01-07 07:30:00,403.7900,403.8000,403.3400,403.4300,11259
2025-01-07 07:31:00,403.3500,403.5600,403.2600,403.4200,17001
2025-01-07 07:32:00,403.5000,403.7900,403.4900,403.5900,3387
2025-01-07 07:33:00,403.5900,403.5900,403.0800,403.1500,8579
2025-01-07 07:34:00,403.1100,403.1400,402.7000,403.0700,22329
2025-01-07 07:35:00,403.1700,403.5000,403.1100,403.2300,8466
2025-01-07 07:36:00,403.3000,403.3000,402.8000,402.9500,9196
2025-01-07 07:37:00,402.8900,403.0100,402.8600,402.9800,5462
2025-01-07 07:38:00,402.9900,403.1000,402.8500,402.9700,14984
2025-01-07 07:39:00,402.9700,403.2700,402.9200,403.0500,7003
2025-01-07 07:40:00,403.0800,403.2000,402.9300,403.1900,8571
2025-01-07 07:41:00,403.2100,403.6700,403.2100,403.6000,7024
2025-01-07 07:42:00,403.5300,403.6100,403.2000,403.6000,7961
2025-01-07 07:43:00,403.6000,404.1000,403.6000,403.8800,9881
2025-01-07 07:44:00,403.8900,404.2100,403.8700,403.8800,11264
2025-01-07 07:45:00,403.9000,403.9200,403.5000,403.5500,3071
2025-01-07 07:46:00,403.5000,403.8500,403.4900,403.7100,5052
2025-01-07 07:47:00,403.7100,403.8100,403.6000,403.6600,2548
2025-01-07 07:48:00,403.6100,404.3600,403.6100,404.2700,7058
2025-01-07 07:49:00,404.2600,404.2900,404.0000,404.1000,4589
2025-01-07 07:50:00,404.0300,404.5500,403.9000,404.1100,15588
2025-01-07 07:51:00,404.1200,404.4000,404.0600,404.3500,2215
2025-01-07 07:52:00,404.4000,404.6800,404.3400,404.5000,8643
2025-01-07 07:53:00,404.4900,404.4900,404.0400,404.0400,5970
2025-01-07 07:54:00,404.0100,404.2400,403.9000,404.2400,3598
2025-01-07 07:55:00,404.1900,404.2500,404.1000,404.1900,1288
2025-01-07 07:56:00,404.1700,404.1700,403.6000,403.6900,6198
2025-01-07 07:57:00,403.6200,403.8100,403.4900,403.5000,6101
2025-01-07 07:58:00,403.5200,403.6600,403.4700,403.5500,1885
2025-01-07 07:59:00,403.5300,404.0000,403.4500,403.8900,4520
2025-01-07 08:00:00,412.5417,412.7642,385.0850,410.0000,338535
2025-01-07 08:01:00,410.2671,411.5000,402.2095,403.9750,20165
2025-01-07 08:02:00,403.6997,411.0500,403.4698,404.4700,15414
2025-01-07 08:03:00,404.4900,411.0500,404.2300,404.6300,14111
2025-01-07 08:04:00,404.5987,411.0500,404.5000,404.6400,6733
2025-01-07 08:05:00,404.7099,404.8800,404.2000,404.2200,8775
2025-01-07 08:06:00,404.2300,404.4900,403.8300,403.9500,7250
2025-01-07 08:07:00,403.9300,404.2100,403.8300,403.8800,6368
2025-01-07 08:08:00,403.8800,404.2500,403.8800,404.1750,5660
2025-01-07 08:09:00,404.2500,404.2500,403.8200,404.1000,13266
2025-01-07 08:10:00,404.0800,404.1600,404.0000,404.1000,3391
2025-01-07 08:11:00,404.1700,404.1700,403.4800,403.6100,14108
2025-01-07 08:12:00,403.6000,404.0000,403.5000,403.7501,3774
2025-01-07 08:13:00,403.8300,404.1000,403.7145,404.0300,4933
2025-01-07 08:14:00,403.8500,404.1700,403.8400,404.0700,2176
2025-01-07 08:15:00,404.0700,404.3000,404.0000,404.0400,5231
2025-01-07 08:16:00,404.1000,404.1000,403.8500,403.9250,5358
2025-01-07 08:17:00,404.0000,404.1000,403.8500,403.9200,3974
2025-01-07 08:18:00,403.9300,404.1000,403.9000,404.1000,2027
2025-01-07 08:19:00,404.0100,404.2500,404.0000,404.0700,3919
2025-01-07 08:20:00,404.0500,404.1600,403.8300,403.9100,6019
2025-01-07 08:21:00,403.9100,404.0000,403.7000,403.8800,6623
2025-01-07 08:22:00,403.9821,403.9900,403.5000,403.9400,17544
2025-01-07 08:23:00,403.9200,403.9900,403.7950,403.8450,5263
2025-01-07 08:24:00,403.8900,403.9900,403.6700,403.8347,4913
2025-01-07 08:25:00,403.8500,403.9600,403.3800,403.4800,13878
2025-01-07 08:26:00,403.4700,403.5000,403.2300,403.4000,16340
2025-01-07 08:27:00,403.3250,403.4600,403.3200,403.4500,7396
2025-01-07 08:28:00,403.4300,403.4500,403.1600,403.2500,11884
2025-01-07 08:29:00,403.2000,403.3400,403.1500,403.1500,6721
2025-01-07 08:30:00,403.2200,403.2800,402.8100,402.8100,30401
2025-01-07 08:31:00,402.9050,403.2200,402.8000,403.0100,12512
2025-01-07 08:32:00,402.9800,403.4300,402.8500,403.4300,7109
2025-01-07 08:33:00,403.3700,403.4300,402.8000,402.8800,14386
2025-01-07 08:34:00,402.8900,403.3000,402.8000,403.1550,12198
2025-01-07 08:35:00,403.2000,403.3000,402.6000,402.6400,13479
2025-01-07 08:36:00,402.7500,403.2500,402.6000,402.7700,15698
2025-01-07 08:37:00,402.8850,403.0000,402.8000,402.9000,4054
2025-01-07 08:38:00,402.8800,403.0000,402.7200,402.7700,7460
2025-01-07 08:39:00,402.7650,403.0000,402.5850,403.0000,10105
2025-01-07 08:40:00,402.7528,403.0000,402.7000,402.8100,4646
2025-01-07 08:41:00,402.8200,402.9400,402.7500,402.8700,10017
2025-01-07 08:42:00,402.8500,402.9700,402.6400,402.8100,9661
2025-01-07 08:43:00,402.7500,403.2000,402.7500,403.1400,15016
2025-01-07 08:44:00,403.1800,403.4800,403.0800,403.4800,11622
2025-01-07 08:45:00,403.3100,403.9610,403.3100,403.9610,18696
2025-01-07 08:46:00,403.9600,404.1000,403.7600,404.0400,16940
2025-01-07 08:47:00,404.0000,404.0500,403.6200,403.7500,10225
2025-01-07 08:48:00,403.8000,404.1500,403.7100,403.9700,9463
2025-01-07 08:49:00,404.0000,404.4000,403.9300,404.2000,12695
2025-01-07 08:50:00,404.2993,404.4000,404.1100,404.1650,9813
2025-01-07 08:51:00,404.2200,404.2200,403.9000,403.9585,8808
2025-01-07 08:52:00,403.9300,404.0000,403.5100,404.0000,16214
2025-01-07 08:53:00,403.9700,404.0600,403.7500,403.8900,5402
2025-01-07 08:54:00,403.8400,403.9800,403.6000,403.6000,7618
2025-01-07 08:55:00,403.6000,403.7500,403.3100,403.6200,9906
2025-01-07 08:56:00,403.7000,404.0000,403.5400,403.8000,12072
2025-01-07 08:57:00,403.9000,403.9000,403.5500,403.5800,3651
2025-01-07 08:58:00,403.6400,403.8900,403.5800,403.8100,4348
2025-01-07 08:59:00,403.8496,404.2000,403.6000,404.1994,11471
2025-01-07 09:00:00,404.2000,404.6400,404.1000,404.4117,12386
2025-01-07 09:01:00,404.4101,404.4800,404.1000,404.1500,10115
2025-01-07 09:02:00,404.2100,404.3900,404.1000,404.2000,3719
2025-01-07 09:03:00,404.2000,404.3300,403.9800,404.1800,9127
2025-01-07 09:04:00,404.2200,404.3300,403.8900,403.9300,9974
2025-01-07 09:05:00,403.9100,404.0000,403.5100,403.7700,9266
2025-01-07 09:06:00,403.5500,403.6700,403.3100,403.6700,10558
2025-01-07 09:07:00,403.6400,403.7700,403.5000,403.7000,4498
2025-01-07 09:08:00,403.6550,403.8900,403.5000,403.8600,5028
2025-01-07 09:09:00,403.8800,404.0000,403.5600,403.8600,6778
2025-01-07 09:10:00,403.8600,404.0000,403.5000,403.5500,9488
2025-01-07 09:11:00,403.6100,403.7200,403.3600,403.3900,12489
2025-01-07 09:12:00,403.5000,403.7000,403.3000,403.4126,10057
2025-01-07 09:13:00,403.4900,403.5800,403.3000,403.4900,4299
2025-01-07 09:14:00,403.4300,403.8000,403.3600,403.6400,7932
2025-01-07 09:15:00,403.6700,403.8800,403.5400,403.8127,10346
2025-01-07 09:16:00,403.8400,403.9369,403.5000,403.8600,18852
2025-01-07 09:17:00,403.8500,404.5700,403.8200,404.3500,26678
2025-01-07 09:18:00,404.4500,404.6000,404.0000,404.4499,12789
2025-01-07 09:19:00,404.5000,411.9600,380.1200,404.9400,34565
2025-01-07 09:20:00,404.9613,425.7100,404.6800,404.7970,17610
2025-01-07 09:21:00,404.7400,422.9450,404.6500,404.7500,16166
2025-01-07 09:22:00,404.8000,404.8500,404.6000,404.7500,15067
2025-01-07 09:23:00,404.7300,404.9900,404.6000,404.7000,11101
2025-01-07 09:24:00,404.7321,404.8500,404.5900,404.7500,10959
2025-01-07 09:25:00,404.7700,405.2500,404.5900,405.0000,35341
2025-01-07 09:26:00,404.9800,405.2500,404.5200,404.7300,18233
2025-01-07 09:27:00,404.8300,451.9196,404.5100,404.8300,42338
2025-01-07 09:28:00,405.0200,406.2000,404.9600,405.8100,51959
2025-01-07 09:29:00,405.9900,406.2000,405.6100,405.8200,26824
2025-01-07 09:30:00,405.8300,406.8400,404.8000,405.8350,764602
2025-01-07 09:31:00,405.8120,408.7996,404.5000,407.8400,547672
2025-01-07 09:32:00,407.9379,409.1299,406.1848,409.0101,392735
2025-01-07 09:33:00,409.1200,409.4000,407.2000,409.1050,352120
2025-01-07 09:34:00,409.1050,409.6900,408.0001,409.5980,361449
2025-01-07 09:35:00,409.6400,409.7400,407.1072,408.5732,363081
2025-01-07 09:36:00,408.7800,408.9050,406.1200,407.0900,276368
2025-01-07 09:37:00,407.0900,410.2900,406.8000,410.1519,482369
2025-01-07 09:38:00,410.2150,410.4286,407.9500,408.5900,365527
2025-01-07 09:39:00,408.5100,408.9899,406.5000,407.5150,295639
2025-01-07 09:40:00,407.5650,408.6199,406.2601,408.4500,280169
2025-01-07 09:41:00,408.4539,411.5900,408.1600,411.3150,509600
2025-01-07 09:42:00,411.3800,412.5620,411.0000,411.9750,480121
2025-01-07 09:43:00,411.9000,413.3584,411.8700,413.3300,433685
2025-01-07 09:44:00,413.2700,413.3900,412.2000,413.3899,356896
2025-01-07 09:45:00,413.3250,414.3300,412.9000,413.7019,463768
2025-01-07 09:46:00,413.7500,413.8700,411.7300,412.1800,408206
2025-01-07 09:47:00,412.1000,412.5999,410.8001,411.1233,312090
2025-01-07 09:48:00,411.2300,412.0799,410.1925,410.3000,268765
2025-01-07 09:49:00,410.3000,410.4297,409.0100,409.4500,371923
2025-01-07 09:50:00,409.4600,410.0600,407.7000,408.4200,339261
2025-01-07 09:51:00,408.4100,409.9000,408.2700,408.9250,327120
2025-01-07 09:52:00,408.8778,409.7100,408.4800,409.5370,187873
2025-01-07 09:53:00,409.4668,409.7000,408.1000,408.3150,234555
2025-01-07 09:54:00,408.4400,409.1400,408.0000,408.8199,193343
2025-01-07 09:55:00,408.6689,409.7000,408.5900,409.4100,174342
2025-01-07 09:56:00,409.6001,409.7000,408.0800,408.0800,173127
2025-01-07 09:57:00,408.0800,408.1550,406.4001,407.4900,364703
2025-01-07 09:58:00,407.4100,408.2100,406.4501,407.2300,214016
2025-01-07 09:59:00,407.2300,408.2899,406.6501,407.7305,209924
2025-01-07 10:00:00,407.6800,407.8699,405.7100,405.7329,304601
2025-01-07 10:01:00,405.9600,406.0600,403.1800,403.2961,565516
2025-01-07 10:02:00,403.2800,404.7699,402.3000,404.5000,511693
2025-01-07 10:03:00,404.4300,404.8800,403.1200,404.1046,262031
2025-01-07 10:04:00,403.9235,404.0399,400.8000,400.9150,610686
2025-01-07 10:05:00,400.9900,402.0700,400.2520,401.9385,541470
2025-01-07 10:06:00,401.9700,403.1800,401.3000,401.4500,334380
2025-01-07 10:07:00,401.4900,402.0000,400.0300,400.9000,468258
2025-01-07 10:08:00,400.8900,401.8000,399.2700,400.4900,746674
2025-01-07 10:09:00,400.4092,400.8816,397.8100,398.3600,659991
2025-01-07 10:10:00,398.3620,399.4600,397.4000,398.2500,500364
2025-01-07 10:11:00,398.2500,400.0899,398.1100,399.3632,365656
2025-01-07 10:12:00,399.3300,400.0000,398.3200,398.9290,276254
2025-01-07 10:13:00,398.8300,399.8100,398.5600,399.0200,219156
2025-01-07 10:14:00,399.0400,400.1800,398.9000,399.8850,316927
2025-01-07 10:15:00,399.8000,400.4900,398.1700,398.7300,410952
2025-01-07 10:16:00,398.5801,398.8800,396.4400,396.6000,537136
2025-01-07 10:17:00,396.6100,397.3100,395.6400,395.9554,485874
2025-01-07 10:18:00,395.9400,396.3600,395.4200,395.5650,343119
2025-01-07 10:19:00,395.7500,397.0000,395.3800,396.9068,470018
2025-01-07 10:20:00,396.8900,397.6300,395.8601,397.0350,425255
2025-01-07 10:21:00,397.0924,398.5000,396.8492,397.8882,513288
2025-01-07 10:22:00,397.7000,398.3499,397.3600,398.2200,234493
2025-01-07 10:23:00,398.3000,399.3700,397.9600,398.5700,329877
2025-01-07 10:24:00,398.5800,399.3499,398.1310,399.1600,184443
2025-01-07 10:25:00,399.2100,400.1653,399.0000,399.6186,392363
2025-01-07 10:26:00,399.6300,400.1800,399.1750,399.9100,195737
