Datetime,Open,High,Low,Close,Volume
2008-01-02 11:30:00,1573.25,1573.75,1573.00,1573.50,1708
2008-01-02 11:31:00,1573.25,1573.50,1573.00,1573.00,924
2008-01-02 11:32:00,1573.00,1573.25,1572.50,1572.75,1536
2008-01-02 11:33:00,1573.00,1573.00,1571.50,1572.00,4421
2008-01-02 11:34:00,1571.75,1572.50,1571.50,1572.00,5105
2008-01-02 11:35:00,1571.75,1572.25,1571.50,1571.75,2101
2008-01-02 11:36:00,1572.00,1572.00,1570.75,1571.00,4895
2008-01-02 11:37:00,1571.00,1571.50,1570.50,1571.25,4886
2008-01-02 11:38:00,1571.50,1571.75,1571.00,1571.50,3242
2008-01-02 11:39:00,1571.50,1571.50,1570.75,1571.25,4300
2008-01-02 11:40:00,1571.25,1571.25,1570.25,1570.50,5025
2008-01-02 11:41:00,1570.25,1570.50,1569.50,1570.25,6474
2008-01-02 11:42:00,1570.50,1571.00,1570.25,1571.00,4175
2008-01-02 11:43:00,1570.75,1571.25,1569.75,1570.50,3471
2008-01-02 11:44:00,1570.50,1570.50,1569.50,1570.00,3483
2008-01-02 11:45:00,1570.25,1570.50,1569.50,1569.50,1954
2008-01-02 11:46:00,1569.50,1569.75,1568.50,1568.75,6832
2008-01-02 11:47:00,1569.00,1569.75,1568.50,1569.75,3581
2008-01-02 11:48:00,1569.75,1570.00,1569.25,1569.75,1897
2008-01-02 11:49:00,1569.75,1570.00,1569.25,1569.50,2758
2008-01-02 11:50:00,1569.50,1570.25,1568.75,1570.25,2573
2008-01-02 11:51:00,1570.25,1571.75,1570.00,1571.50,6698
2008-01-02 11:52:00,1571.50,1571.75,1571.00,1571.25,6210
2008-01-02 11:53:00,1571.50,1571.75,1571.25,1571.50,2485
2008-01-02 11:54:00,1571.50,1571.50,1571.00,1571.00,2342
2008-01-02 11:55:00,1571.25,1571.50,1571.00,1571.50,872
2008-01-02 11:56:00,1571.50,1571.50,1570.75,1571.50,2601
2008-01-02 11:57:00,1571.25,1572.25,1571.25,1572.00,3652
2008-01-02 11:58:00,1572.25,1572.25,1571.75,1572.25,1857
2008-01-02 11:59:00,1572.00,1572.75,1572.00,1572.75,4554
2008-01-02 12:00:00,1572.75,1572.75,1571.75,1571.75,4484
2008-01-02 12:01:00,1571.75,1572.25,1571.75,1572.00,447
2008-01-02 12:02:00,1572.25,1572.50,1571.75,1572.00,1101
2008-01-02 12:03:00,1572.00,1572.25,1571.75,1571.75,1376
2008-01-02 12:04:00,1572.00,1572.00,1571.00,1571.25,2241
2008-01-02 12:05:00,1571.00,1571.25,1571.00,1571.25,682
2008-01-02 12:06:00,1571.00,1571.00,1570.75,1570.75,1428
2008-01-02 12:07:00,1571.00,1571.00,1570.00,1570.25,3821
2008-01-02 12:08:00,1570.25,1570.50,1568.25,1568.75,10645
2008-01-02 12:09:00,1568.75,1568.75,1567.75,1568.00,6428
2008-01-02 12:10:00,1568.00,1569.00,1567.75,1568.50,4246
2008-01-02 12:11:00,1568.25,1568.50,1568.00,1568.25,1876
2008-01-02 12:12:00,1568.00,1569.00,1567.75,1568.50,3607
2008-01-02 12:13:00,1568.25,1569.00,1568.25,1569.00,1974
2008-01-02 12:14:00,1569.00,1569.00,1568.00,1568.00,799
2008-01-02 12:15:00,1568.25,1568.50,1567.75,1568.00,1646
2008-01-02 12:16:00,1568.00,1568.25,1567.25,1567.50,3108
2008-01-02 12:17:00,1567.25,1567.50,1566.50,1567.25,6908
2008-01-02 12:18:00,1567.25,1567.50,1567.00,1567.25,995
2008-01-02 12:19:00,1567.50,1568.00,1567.00,1568.00,1721
2008-01-02 12:20:00,1568.00,1568.00,1566.75,1567.75,2881
2008-01-02 12:21:00,1567.75,1567.75,1566.75,1567.25,2620
2008-01-02 12:22:00,1567.50,1567.50,1566.25,1566.50,2883
2008-01-02 12:23:00,1566.50,1566.50,1565.25,1565.75,9295
2008-01-02 12:24:00,1565.50,1566.00,1565.25,1566.00,3708
2008-01-02 12:25:00,1566.00,1566.50,1565.75,1566.50,1864
2008-01-02 12:26:00,1566.25,1566.75,1566.25,1566.50,2021
2008-01-02 12:27:00,1566.50,1567.00,1566.25,1566.75,3126
2008-01-02 12:28:00,1566.50,1566.75,1566.00,1566.25,1726
2008-01-02 12:29:00,1566.00,1566.50,1566.00,1566.00,1203
2008-01-02 12:30:00,1566.25,1567.00,1565.75,1566.50,3557
2008-01-02 12:31:00,1566.50,1566.75,1565.50,1566.00,3857
2008-01-02 12:32:00,1566.00,1566.00,1565.50,1565.50,915
2008-01-02 12:33:00,1565.75,1566.25,1565.50,1566.00,871
2008-01-02 12:34:00,1566.00,1567.00,1565.25,1566.75,2771
2008-01-02 12:35:00,1567.00,1567.50,1566.50,1566.75,2422
2008-01-02 12:36:00,1567.00,1568.00,1567.00,1567.75,2498
2008-01-02 12:37:00,1567.75,1568.00,1567.50,1567.75,1659
2008-01-02 12:38:00,1568.00,1568.25,1567.75,1568.25,2044
2008-01-02 12:39:00,1568.25,1568.75,1568.00,1568.50,2163
2008-01-02 12:40:00,1568.50,1568.75,1568.00,1568.00,2257
2008-01-02 12:41:00,1568.00,1568.25,1567.75,1568.00,690
2008-01-02 12:42:00,1567.75,1568.25,1567.75,1568.25,1136
2008-01-02 12:43:00,1568.50,1568.50,1568.25,1568.25,575
2008-01-02 12:44:00,1568.50,1568.50,1567.75,1568.00,1466
2008-01-02 12:45:00,1568.00,1568.00,1567.25,1567.50,1800
2008-01-02 12:46:00,1567.50,1567.75,1567.50,1567.50,645
2008-01-02 12:47:00,1567.75,1567.75,1566.75,1567.50,2452
2008-01-02 12:48:00,1567.25,1567.75,1567.25,1567.25,306
2008-01-02 12:49:00,1567.25,1567.50,1567.00,1567.25,760
2008-01-02 12:50:00,1567.25,1567.25,1566.25,1566.25,1252
2008-01-02 12:51:00,1566.25,1566.50,1565.50,1566.00,2689
2008-01-02 12:52:00,1566.25,1567.00,1565.75,1566.50,2169
2008-01-02 12:53:00,1566.50,1566.75,1566.50,1566.50,228
2008-01-02 12:54:00,1566.75,1567.50,1566.50,1567.25,1775
2008-01-02 12:55:00,1567.25,1567.75,1567.00,1567.50,1219
2008-01-02 12:56:00,1567.25,1567.50,1566.75,1567.00,1042
2008-01-02 12:57:00,1566.75,1568.00,1566.75,1568.00,1624
2008-01-02 12:58:00,1567.75,1568.50,1567.75,1568.25,711
2008-01-02 12:59:00,1568.25,1568.75,1567.50,1567.75,2395
2008-01-02 13:00:00,1567.75,1568.50,1567.75,1568.00,1062
2008-01-02 13:01:00,1568.00,1568.50,1568.00,1568.25,1052
2008-01-02 13:02:00,1568.50,1569.00,1568.25,1569.00,1550
2008-01-02 13:03:00,1569.00,1569.00,1568.00,1568.00,1773
2008-01-02 13:04:00,1568.25,1568.25,1566.75,1566.75,3094
2008-01-02 13:05:00,1566.75,1568.50,1566.50,1567.50,7539
2008-01-02 13:06:00,1567.75,1568.00,1566.25,1567.00,3250
2008-01-02 13:07:00,1566.75,1567.00,1566.00,1566.25,1563
2008-01-02 13:08:00,1566.25,1567.25,1566.00,1566.50,974
2008-01-02 13:09:00,1566.25,1566.50,1564.50,1564.75,8055
2008-01-02 13:10:00,1564.75,1565.25,1564.50,1564.75,1986
2008-01-02 13:11:00,1564.75,1565.75,1564.00,1564.25,4580
2008-01-02 13:12:00,1564.25,1564.50,1563.75,1563.75,3771
2008-01-02 13:13:00,1564.00,1564.25,1563.50,1563.50,1658
2008-01-02 13:14:00,1563.75,1564.50,1563.75,1564.25,2562
2008-01-02 13:15:00,1564.50,1565.25,1564.25,1565.25,1939
2008-01-02 13:16:00,1565.00,1565.50,1565.00,1565.50,1315
2008-01-02 13:17:00,1565.25,1565.50,1564.50,1564.75,3074
2008-01-02 13:18:00,1564.50,1565.25,1564.25,1565.25,1974
2008-01-02 13:19:00,1565.25,1566.25,1565.25,1565.75,2236
2008-01-02 13:20:00,1565.75,1566.25,1565.50,1565.75,1681
2008-01-02 13:21:00,1565.75,1565.75,1565.25,1565.75,1569
2008-01-02 13:22:00,1565.50,1566.00,1565.25,1566.00,632
2008-01-02 13:23:00,1565.75,1566.75,1565.75,1566.75,2105
2008-01-02 13:24:00,1566.75,1566.75,1566.25,1566.50,1120
2008-01-02 13:25:00,1566.50,1566.50,1566.00,1566.25,734
2008-01-02 13:26:00,1566.00,1566.00,1565.25,1565.25,1360
2008-01-02 13:27:00,1565.25,1565.75,1564.25,1565.25,2827
2008-01-02 13:28:00,1565.25,1565.50,1564.50,1564.75,1123
2008-01-02 13:29:00,1565.00,1566.00,1564.75,1566.00,1515
2008-01-02 13:30:00,1565.75,1566.00,1565.00,1565.25,779
2008-01-02 13:31:00,1565.25,1566.00,1564.75,1566.00,1022
2008-01-02 13:32:00,1566.00,1567.00,1565.75,1566.75,2065
2008-01-02 13:33:00,1566.50,1568.00,1566.50,1567.75,3831
2008-01-02 13:34:00,1567.50,1567.75,1566.75,1567.00,2155
2008-01-02 13:35:00,1567.00,1567.25,1566.75,1567.00,533
2008-01-02 13:36:00,1567.00,1567.75,1567.00,1567.75,1434
2008-01-02 13:37:00,1567.75,1568.75,1567.50,1567.75,2306
2008-01-02 13:38:00,1568.00,1568.50,1567.50,1567.75,1881
2008-01-02 13:39:00,1568.00,1568.25,1567.50,1567.50,1896
2008-01-02 13:40:00,1567.50,1567.75,1566.75,1567.25,2656
2008-01-02 13:41:00,1567.25,1568.00,1567.00,1568.00,1937
2008-01-02 13:42:00,1568.00,1568.25,1567.50,1567.75,1351
2008-01-02 13:43:00,1567.75,1568.25,1567.75,1568.00,816
2008-01-02 13:44:00,1568.00,1568.25,1567.75,1568.00,974
2008-01-02 13:45:00,1568.25,1569.00,1568.00,1569.00,3697
2008-01-02 13:46:00,1568.75,1569.00,1568.50,1569.00,584
2008-01-02 13:47:00,1569.00,1570.00,1568.75,1569.75,5512
2008-01-02 13:48:00,1569.50,1570.00,1569.50,1569.75,4174
2008-01-02 13:49:00,1569.50,1569.75,1569.25,1569.75,1926
2008-01-02 13:50:00,1569.50,1570.25,1569.50,1570.00,4361
2008-01-02 13:51:00,1569.75,1570.00,1569.50,1569.50,1780
2008-01-02 13:52:00,1569.50,1569.75,1569.00,1569.50,3243
2008-01-02 13:53:00,1569.25,1569.50,1569.00,1569.50,775
2008-01-02 13:54:00,1569.25,1569.25,1568.75,1569.00,1328
2008-01-02 13:55:00,1568.75,1569.00,1568.50,1568.50,1120
2008-01-02 13:56:00,1568.50,1569.00,1568.25,1568.75,1756
2008-01-02 13:57:00,1569.00,1569.50,1568.75,1569.25,1285
2008-01-02 13:58:00,1569.25,1569.50,1568.75,1569.00,2546
2008-01-02 13:59:00,1569.00,1569.25,1568.25,1568.50,2439
2008-01-02 14:00:00,1568.75,1571.25,1568.50,1571.00,8260
2008-01-02 14:01:00,1571.00,1571.75,1570.50,1571.50,6202
2008-01-02 14:02:00,1571.50,1572.50,1571.25,1572.25,7015
2008-01-02 14:03:00,1572.25,1572.25,1570.75,1571.00,4650
2008-01-02 14:04:00,1571.00,1571.00,1569.00,1569.25,4652
2008-01-02 14:05:00,1569.50,1569.75,1568.25,1568.50,3798
2008-01-02 14:06:00,1568.50,1570.50,1567.75,1570.50,11220
2008-01-02 14:07:00,1570.25,1573.00,1570.25,1572.00,9620
2008-01-02 14:08:00,1572.25,1573.50,1572.00,1573.50,6040
2008-01-02 14:09:00,1573.25,1574.75,1573.00,1574.50,5773
2008-01-02 14:10:00,1574.75,1576.50,1574.50,1575.25,12319
2008-01-02 14:11:00,1575.25,1575.50,1574.25,1574.75,5785
2008-01-02 14:12:00,1574.75,1575.75,1574.75,1575.50,6020
2008-01-02 14:13:00,1575.50,1575.75,1575.00,1575.00,2552
2008-01-02 14:14:00,1575.00,1576.75,1575.00,1576.50,7097
2008-01-02 14:15:00,1576.75,1576.75,1576.25,1576.75,3976
2008-01-02 14:16:00,1577.00,1577.25,1575.25,1575.25,7817
2008-01-02 14:17:00,1575.50,1576.75,1575.25,1576.50,5744
2008-01-02 14:18:00,1576.50,1577.75,1576.00,1577.75,8498
2008-01-02 14:19:00,1577.75,1577.75,1576.50,1576.75,4549
2008-01-02 14:20:00,1576.75,1577.00,1575.50,1575.50,5160
2008-01-02 14:21:00,1575.50,1576.00,1575.25,1575.50,2422
2008-01-02 14:22:00,1575.50,1576.25,1575.00,1576.00,4881
2008-01-02 14:23:00,1576.00,1576.25,1573.25,1573.50,7297
2008-01-02 14:24:00,1573.50,1574.25,1573.25,1573.75,5163
2008-01-02 14:25:00,1573.75,1575.25,1573.75,1574.75,4821
2008-01-02 14:26:00,1574.75,1575.00,1573.25,1574.25,4229
2008-01-02 14:27:00,1574.25,1574.50,1573.50,1574.50,2414
2008-01-02 14:28:00,1574.50,1574.75,1573.50,1573.75,3343
2008-01-02 14:29:00,1573.75,1574.00,1573.00,1573.00,3868
2008-01-02 14:30:00,1573.00,1574.00,1573.00,1573.50,2141
2008-01-02 14:31:00,1573.25,1574.50,1573.25,1573.75,3483
2008-01-02 14:32:00,1574.00,1574.00,1573.50,1573.75,544
2008-01-02 14:33:00,1574.00,1574.75,1573.75,1574.50,2460
2008-01-02 14:34:00,1574.75,1575.00,1573.50,1573.75,2258
2008-01-02 14:35:00,1573.50,1574.00,1571.50,1572.00,6972
2008-01-02 14:36:00,1572.00,1572.50,1571.50,1571.50,3769
2008-01-02 14:37:00,1571.75,1572.00,1570.00,1570.25,9833
2008-01-02 14:38:00,1570.50,1570.75,1569.75,1569.75,2602
2008-01-02 14:39:00,1570.00,1570.00,1568.50,1568.50,5608
2008-01-02 14:40:00,1568.50,1569.25,1568.50,1569.25,2395
2008-01-02 14:41:00,1569.25,1569.75,1568.75,1569.50,3243
2008-01-02 14:42:00,1569.50,1569.75,1569.25,1569.75,1302
2008-01-02 14:43:00,1569.75,1570.00,1568.00,1568.00,7239
2008-01-02 14:44:00,1567.75,1568.50,1567.25,1568.50,5936
2008-01-02 14:45:00,1568.50,1569.50,1568.50,1569.25,2926
2008-01-02 14:46:00,1569.25,1569.25,1567.50,1568.50,5339
2008-01-02 14:47:00,1568.25,1569.50,1568.25,1568.75,1486
2008-01-02 14:48:00,1569.00,1570.00,1568.75,1569.50,2456
2008-01-02 14:49:00,1569.75,1569.75,1569.25,1569.50,1407
2008-01-02 14:50:00,1569.50,1570.50,1569.25,1570.25,3502
2008-01-02 14:51:00,1570.25,1570.75,1570.00,1570.25,1711
2008-01-02 14:52:00,1570.25,1570.50,1570.00,1570.25,686
2008-01-02 14:53:00,1570.25,1570.25,1568.75,1569.00,4019
2008-01-02 14:54:00,1569.00,1570.00,1568.75,1570.00,1816
2008-01-02 14:55:00,1570.00,1570.00,1569.00,1569.50,2205
2008-01-02 14:56:00,1569.25,1569.50,1568.50,1569.00,4210
2008-01-02 14:57:00,1569.00,1569.00,1567.50,1567.75,3328
2008-01-02 14:58:00,1568.00,1568.50,1567.75,1568.00,2277
2008-01-02 14:59:00,1568.00,1568.00,1566.00,1566.25,7249
2008-01-02 15:00:00,1566.25,1566.50,1565.25,1565.50,5172
2008-01-02 15:01:00,1565.50,1566.25,1565.00,1566.00,5316
2008-01-02 15:02:00,1565.75,1566.25,1565.25,1565.50,2144
2008-01-02 15:03:00,1565.50,1565.50,1563.75,1565.00,9350
2008-01-02 15:04:00,1565.25,1566.25,1564.50,1564.50,4729
2008-01-02 15:05:00,1564.50,1565.25,1564.25,1565.00,2923
2008-01-02 15:06:00,1564.75,1565.00,1561.50,1562.00,16214
2008-01-02 15:07:00,1562.00,1562.50,1561.25,1562.25,7014
2008-01-02 15:08:00,1562.25,1562.25,1561.50,1561.75,5543
2008-01-02 15:09:00,1561.50,1562.75,1561.25,1562.25,4588
2008-01-02 15:10:00,1562.25,1562.50,1561.25,1562.00,4076
2008-01-02 15:11:00,1562.25,1564.50,1562.00,1564.25,4625
2008-01-02 15:12:00,1564.25,1564.50,1563.50,1563.75,3459
2008-01-02 15:13:00,1563.75,1564.25,1563.50,1564.00,2647
2008-01-02 15:14:00,1564.25,1564.50,1563.50,1564.00,3046
2008-01-02 15:15:00,1563.75,1564.25,1563.50,1563.75,3719
2008-01-02 15:16:00,1563.75,1563.75,1562.75,1563.00,3643
2008-01-02 15:17:00,1563.25,1563.75,1562.50,1563.00,4091
2008-01-02 15:18:00,1563.00,1563.75,1562.75,1563.75,1450
2008-01-02 15:19:00,1563.50,1563.75,1562.50,1562.75,2229
2008-01-02 15:20:00,1563.00,1563.50,1561.75,1562.50,5355
2008-01-02 15:21:00,1562.50,1563.75,1562.50,1563.75,3110
2008-01-02 15:22:00,1563.50,1563.75,1563.00,1563.50,1813
2008-01-02 15:23:00,1563.50,1564.25,1563.25,1564.00,3543
2008-01-02 15:24:00,1564.00,1565.00,1564.00,1564.50,3444
2008-01-02 15:25:00,1564.75,1564.75,1564.00,1564.75,2516
2008-01-02 15:26:00,1564.75,1564.75,1563.75,1564.00,1588
2008-01-02 15:27:00,1564.00,1565.00,1563.50,1564.75,2577
2008-01-02 15:28:00,1564.75,1565.50,1564.25,1564.50,5788
2008-01-02 15:29:00,1564.50,1564.75,1563.75,1563.75,2303
2008-01-02 15:30:00,1564.00,1564.50,1563.25,1564.25,3470
2008-01-02 15:31:00,1564.25,1565.00,1564.00,1564.75,2105
2008-01-02 15:32:00,1564.75,1565.25,1564.50,1565.25,1692
2008-01-02 15:33:00,1565.25,1566.00,1564.75,1565.00,4142
2008-01-02 15:34:00,1565.00,1566.25,1565.00,1566.25,2994
2008-01-02 15:35:00,1566.25,1567.00,1565.50,1566.00,6616
2008-01-02 15:36:00,1566.00,1566.50,1565.75,1566.50,2004
2008-01-02 15:37:00,1566.50,1567.50,1566.25,1567.00,4797
2008-01-02 15:38:00,1567.00,1567.25,1566.25,1566.50,3094
2008-01-02 15:39:00,1566.75,1566.75,1566.25,1566.25,1690
2008-01-02 15:40:00,1566.50,1566.75,1565.75,1566.00,4812
2008-01-02 15:41:00,1566.25,1567.25,1566.00,1566.50,4392
2008-01-02 15:42:00,1566.50,1567.25,1566.50,1567.25,1953
2008-01-02 15:43:00,1567.00,1568.75,1567.00,1567.75,7136
2008-01-02 15:44:00,1567.75,1568.75,1567.00,1567.25,5951
2008-01-02 15:45:00,1567.00,1567.25,1566.50,1567.00,3070
2008-01-02 15:46:00,1566.75,1567.00,1565.00,1565.75,6297
2008-01-02 15:47:00,1565.75,1566.50,1565.50,1566.50,2759
2008-01-02 15:48:00,1566.25,1566.50,1565.25,1565.25,2378
2008-01-02 15:49:00,1565.25,1565.50,1564.50,1565.00,5269
2008-01-02 15:50:00,1564.75,1565.00,1564.25,1564.50,4338
2008-01-02 15:51:00,1564.50,1565.75,1564.50,1565.50,5807
2008-01-02 15:52:00,1565.50,1566.00,1565.25,1565.75,6506
2008-01-02 15:53:00,1566.00,1566.50,1565.75,1566.25,5305
2008-01-02 15:54:00,1566.50,1566.75,1566.25,1566.75,4565
2008-01-02 15:55:00,1566.75,1568.00,1566.50,1567.50,6116
2008-01-02 15:56:00,1567.50,1567.50,1567.00,1567.25,5930
2008-01-02 15:57:00,1567.50,1567.50,1566.75,1566.75,8388
2008-01-02 15:58:00,1567.00,1567.25,1566.75,1567.25,8241
2008-01-02 15:59:00,1567.00,1567.50,1567.00,1567.25,14871
2008-01-02 16:00:00,1567.50,1568.75,1567.25,1568.50,21568
2008-01-02 16:01:00,1568.25,1568.75,1568.25,1568.50,6248
2008-01-02 16:02:00,1568.50,1569.25,1568.50,1568.50,9055
2008-01-02 16:03:00,1568.75,1568.75,1568.25,1568.50,3905
2008-01-02 16:04:00,1568.75,1568.75,1568.25,1568.50,4452
2008-01-02 16:05:00,1568.50,1569.00,1568.50,1568.75,2043
2008-01-02 16:06:00,1569.00,1569.75,1568.75,1569.75,4696
2008-01-02 16:07:00,1569.75,1569.75,1569.25,1569.50,2478
2008-01-02 16:08:00,1569.75,1569.75,1569.50,1569.75,2976
2008-01-02 16:09:00,1569.75,1570.75,1569.50,1570.50,4562
2008-01-02 16:10:00,1570.50,1570.75,1570.00,1570.25,3136
2008-01-02 16:11:00,1570.25,1570.75,1570.00,1570.50,2051
2008-01-02 16:12:00,1570.50,1570.75,1570.50,1570.75,669
2008-01-02 16:13:00,1570.75,1570.75,1570.25,1570.25,1959
2008-01-02 16:14:00,1570.50,1571.00,1570.25,1571.00,8047
2008-01-02 16:15:00,1570.75,1570.75,1570.75,1570.75,6
2008-01-02 16:30:00,1570.75,1571.00,1570.50,1570.50,407
2008-01-02 16:31:00,1570.50,1570.75,1570.50,1570.50,303
2008-01-02 16:32:00,1570.75,1570.75,1570.75,1570.75,67
2008-01-02 16:33:00,1570.75,1571.00,1570.75,1570.75,242
2008-01-02 16:34:00,1571.00,1571.00,1570.75,1571.00,19
2008-01-02 16:35:00,1570.75,1571.00,1570.75,1571.00,7
2008-01-02 16:36:00,1570.75,1571.00,1570.75,1571.00,120
2008-01-02 16:37:00,1570.75,1571.00,1570.75,1571.00,89
2008-01-02 16:38:00,1571.25,1571.25,1571.00,1571.00,22
2008-01-02 16:39:00,1571.25,1571.25,1571.00,1571.25,4
2008-01-02 16:40:00,1571.25,1571.75,1571.25,1571.75,401
2008-01-02 16:41:00,1571.75,1572.50,1571.50,1572.25,599
2008-01-02 16:42:00,1572.25,1572.25,1572.00,1572.00,184
2008-01-02 16:43:00,1572.00,1572.00,1571.75,1571.75,115
2008-01-02 16:44:00,1571.75,1572.25,1571.75,1572.00,149
2008-01-02 16:45:00,1572.00,1572.25,1572.00,1572.25,112
2008-01-02 16:46:00,1572.25,1572.50,1572.25,1572.25,122
2008-01-02 16:47:00,1572.25,1572.50,1572.00,1572.00,180
2008-01-02 16:48:00,1572.00,1572.00,1572.00,1572.00,24
2008-01-02 16:49:00,1572.00,1572.25,1571.75,1572.00,23
2008-01-02 16:50:00,1572.00,1572.25,1572.00,1572.25,4
2008-01-02 16:51:00,1572.25,1572.25,1572.25,1572.25,21
2008-01-02 16:52:00,1572.25,1572.25,1571.50,1571.50,105
2008-01-02 16:53:00,1571.50,1571.75,1571.25,1571.50,93
2008-01-02 16:54:00,1571.50,1571.75,1571.50,1571.75,10
2008-01-02 16:55:00,1571.50,1571.50,1571.25,1571.50,40
2008-01-02 16:56:00,1571.25,1571.50,1571.25,1571.50,22
2008-01-02 16:57:00,1571.50,1571.50,1571.50,1571.50,2
2008-01-02 16:58:00,1571.25,1571.50,1571.25,1571.25,29
2008-01-02 16:59:00,1571.50,1571.50,1571.25,1571.50,96
2008-01-02 17:00:00,1571.50,1571.75,1571.50,1571.75,17
2008-01-02 17:01:00,1571.50,1571.50,1571.50,1571.50,1
2008-01-02 17:02:00,1571.50,1571.50,1571.50,1571.50,2
2008-01-02 17:03:00,1571.75,1571.75,1571.50,1571.75,5
2008-01-02 17:04:00,1571.50,1571.75,1571.50,1571.50,23
2008-01-02 17:05:00,1571.50,1571.50,1571.50,1571.50,3
2008-01-02 17:06:00,1571.50,1571.75,1571.50,1571.75,4
2008-01-02 17:07:00,1571.75,1572.25,1571.75,1572.00,216
2008-01-02 17:08:00,1572.00,1572.00,1572.00,1572.00,256
2008-01-02 17:09:00,1572.00,1572.25,1571.75,1572.00,142
2008-01-02 17:10:00,1572.00,1572.25,1572.00,1572.25,164
2008-01-02 17:11:00,1572.00,1572.25,1572.00,1572.25,62
2008-01-02 17:12:00,1572.00,1572.50,1572.00,1572.25,475
2008-01-02 17:13:00,1572.25,1572.25,1572.25,1572.25,74
2008-01-02 17:14:00,1572.00,1572.25,1572.00,1572.25,9
2008-01-02 17:15:00,1572.25,1572.25,1571.75,1571.75,43
2008-01-02 17:16:00,1571.75,1572.00,1571.50,1571.75,17
2008-01-02 17:17:00,1572.00,1572.00,1571.75,1571.75,6
2008-01-02 17:18:00,1571.75,1572.00,1571.75,1572.00,11
2008-01-02 17:19:00,1572.00,1572.00,1572.00,1572.00,13
2008-01-02 17:20:00,1572.00,1572.00,1572.00,1572.00,15
2008-01-02 17:21:00,1572.00,1572.00,1572.00,1572.00,50
2008-01-02 17:22:00,1571.75,1572.25,1571.75,1572.25,7
2008-01-02 17:23:00,1572.00,1572.00,1572.00,1572.00,11
2008-01-02 17:24:00,1571.75,1572.00,1571.75,1571.75,18
2008-01-02 17:25:00,1572.00,1572.00,1572.00,1572.00,3
2008-01-02 17:26:00,1572.00,1572.50,1571.75,1572.25,252
2008-01-02 17:27:00,1572.25,1572.75,1572.25,1572.50,176
2008-01-02 17:28:00,1572.75,1572.75,1572.75,1572.75,38
2008-01-02 17:29:00,1572.75,1572.75,1572.25,1572.25,9
2008-01-02 18:00:00,1572.50,1572.50,1572.00,1572.25,335
2008-01-02 18:01:00,1572.25,1572.50,1572.25,1572.25,2035
2008-01-02 18:02:00,1572.25,1572.25,1572.00,1572.25,1008
2008-01-02 18:03:00,1572.25,1572.25,1572.25,1572.25,1132
2008-01-02 18:04:00,1572.25,1572.50,1572.25,1572.50,79
2008-01-02 18:05:00,1572.75,1572.75,1572.75,1572.75,3
2008-01-02 18:06:00,1572.75,1572.75,1572.75,1572.75,55
2008-01-02 18:07:00,1572.50,1573.25,1572.50,1573.00,124
2008-01-02 18:08:00,1573.00,1574.00,1573.00,1573.50,588
2008-01-02 18:09:00,1573.50,1573.75,1573.50,1573.75,44
2008-01-02 18:10:00,1573.50,1573.75,1573.25,1573.25,8
2008-01-02 18:11:00,1573.50,1573.75,1573.50,1573.75,43
2008-01-02 18:12:00,1573.50,1573.50,1573.25,1573.25,14
2008-01-02 18:13:00,1573.50,1573.75,1573.50,1573.75,7
2008-01-02 18:14:00,1573.50,1573.50,1573.00,1573.00,169
2008-01-02 18:15:00,1573.00,1573.25,1573.00,1573.25,191
2008-01-02 18:16:00,1573.25,1573.25,1573.25,1573.25,27
2008-01-02 18:17:00,1573.25,1573.50,1573.25,1573.50,4
2008-01-02 18:18:00,1573.25,1573.50,1573.25,1573.25,18
2008-01-02 18:19:00,1573.50,1573.50,1573.25,1573.25,79
2008-01-02 18:20:00,1573.25,1573.25,1573.25,1573.25,14
2008-01-02 18:21:00,1573.25,1573.25,1573.25,1573.25,5
2008-01-02 18:22:00,1573.50,1573.50,1573.50,1573.50,1
2008-01-02 18:23:00,1573.25,1573.50,1573.25,1573.50,57
2008-01-02 18:24:00,1573.50,1573.50,1573.25,1573.25,3
2008-01-02 18:25:00,1573.25,1573.25,1573.25,1573.25,1
2008-01-02 18:26:00,1573.25,1573.50,1573.25,1573.50,11
2008-01-02 18:27:00,1573.50,1573.50,1573.50,1573.50,3
2008-01-02 18:28:00,1573.50,1573.50,1573.50,1573.50,36
2008-01-02 18:29:00,1573.25,1573.50,1573.25,1573.50,71
2008-01-02 18:30:00,1573.50,1573.75,1573.50,1573.75,15
2008-01-02 18:32:00,1573.75,1573.75,1573.75,1573.75,21
2008-01-02 18:33:00,1573.75,1573.75,1573.50,1573.50,5
2008-01-02 18:34:00,1573.50,1573.75,1573.50,1573.75,21
2008-01-02 18:35:00,1573.50,1573.75,1573.25,1573.50,131
2008-01-02 18:36:00,1573.25,1573.50,1573.00,1573.25,182
2008-01-02 18:37:00,1573.25,1573.25,1573.25,1573.25,17
2008-01-02 18:38:00,1573.25,1573.25,1573.00,1573.25,57
2008-01-02 18:39:00,1572.75,1573.00,1572.75,1573.00,36
2008-01-02 18:41:00,1573.00,1573.25,1572.75,1572.75,58
2008-01-02 18:42:00,1573.00,1573.25,1573.00,1573.25,6
2008-01-02 18:43:00,1573.25,1573.50,1573.25,1573.50,19
2008-01-02 18:44:00,1573.50,1573.75,1573.50,1573.75,123
2008-01-02 18:45:00,1573.50,1573.50,1573.00,1573.25,167
2008-01-02 18:46:00,1573.25,1573.25,1572.75,1572.75,81
