Datetime,Open,High,Low,Close,Volume
2023-01-04 23:54:00,4181.25,4181.50,4181.25,4181.50,98
2023-01-04 23:55:00,4181.50,4181.75,4181.50,4181.75,23
2023-01-04 23:56:00,4181.75,4182.25,4181.50,4182.25,99
2023-01-04 23:57:00,4182.00,4182.25,4181.75,4182.00,27
2023-01-04 23:58:00,4182.00,4182.50,4182.00,4182.50,103
2023-01-04 23:59:00,4182.50,4182.50,4181.75,4182.00,74
2023-01-05 00:00:00,4182.25,4183.00,4182.25,4182.75,252
2023-01-05 00:01:00,4182.50,4182.50,4182.25,4182.25,107
2023-01-05 00:02:00,4182.00,4182.25,4182.00,4182.25,44
2023-01-05 00:03:00,4182.25,4182.75,4182.00,4182.25,86
2023-01-05 00:04:00,4182.25,4182.75,4182.00,4182.50,80
2023-01-05 00:05:00,4182.50,4182.50,4182.00,4182.00,49
2023-01-05 00:06:00,4182.00,4182.50,4182.00,4182.50,34
2023-01-05 00:07:00,4182.50,4182.75,4181.75,4182.25,80
2023-01-05 00:08:00,4182.25,4182.50,4182.00,4182.25,65
2023-01-05 00:09:00,4182.25,4183.00,4182.00,4183.00,121
2023-01-05 00:10:00,4183.00,4183.00,4182.75,4183.00,73
2023-01-05 00:11:00,4182.75,4183.25,4182.75,4183.25,92
2023-01-05 00:12:00,4183.25,4184.00,4183.25,4183.75,245
2023-01-05 00:13:00,4183.75,4184.00,4183.75,4183.75,52
2023-01-05 00:14:00,4183.75,4184.00,4183.75,4183.75,59
2023-01-05 00:15:00,4184.00,4184.00,4183.00,4183.00,148
2023-01-05 00:16:00,4183.00,4183.00,4182.25,4182.25,94
2023-01-05 00:17:00,4182.25,4182.50,4182.25,4182.25,80
2023-01-05 00:18:00,4182.25,4182.25,4181.75,4181.75,79
2023-01-05 00:19:00,4181.75,4182.25,4181.75,4182.00,56
2023-01-05 00:20:00,4182.00,4182.00,4181.50,4181.50,65
2023-01-05 00:21:00,4181.75,4181.75,4181.50,4181.50,54
2023-01-05 00:22:00,4181.50,4181.75,4181.00,4181.25,125
2023-01-05 00:23:00,4181.50,4181.75,4180.75,4180.75,123
2023-01-05 00:24:00,4180.75,4181.00,4180.50,4181.00,98
2023-01-05 00:25:00,4181.00,4181.50,4180.50,4180.75,93
2023-01-05 00:26:00,4180.75,4180.75,4180.50,4180.50,25
2023-01-05 00:27:00,4180.50,4180.50,4180.00,4180.00,121
2023-01-05 00:28:00,4180.00,4180.75,4180.00,4180.75,64
2023-01-05 00:29:00,4180.50,4180.75,4180.25,4180.75,65
2023-01-05 00:30:00,4180.75,4181.50,4180.25,4181.25,158
2023-01-05 00:31:00,4181.25,4181.50,4181.00,4181.00,92
2023-01-05 00:32:00,4181.25,4181.25,4180.50,4180.50,89
2023-01-05 00:33:00,4180.50,4181.25,4180.50,4181.25,57
2023-01-05 00:34:00,4181.00,4181.50,4181.00,4181.50,48
2023-01-05 00:35:00,4181.50,4182.50,4181.25,4182.25,144
2023-01-05 00:36:00,4182.00,4182.50,4182.00,4182.00,78
2023-01-05 00:37:00,4182.00,4182.50,4182.00,4182.25,93
2023-01-05 00:38:00,4182.25,4182.25,4181.50,4181.75,120
2023-01-05 00:39:00,4181.75,4181.75,4181.50,4181.75,33
2023-01-05 00:40:00,4181.75,4183.00,4181.75,4183.00,187
2023-01-05 00:41:00,4183.00,4183.00,4182.50,4182.75,118
2023-01-05 00:42:00,4182.75,4183.00,4182.25,4182.25,82
2023-01-05 00:43:00,4182.50,4182.75,4182.25,4182.50,173
2023-01-05 00:44:00,4182.25,4182.25,4181.75,4181.75,96
2023-01-05 00:45:00,4181.75,4181.75,4181.00,4181.25,166
2023-01-05 00:46:00,4181.25,4181.75,4181.25,4181.75,80
2023-01-05 00:47:00,4181.75,4182.00,4181.75,4182.00,101
2023-01-05 00:48:00,4182.00,4182.25,4182.00,4182.00,74
2023-01-05 00:49:00,4182.00,4182.00,4181.75,4181.75,52
2023-01-05 00:50:00,4181.50,4181.50,4180.50,4180.50,157
2023-01-05 00:51:00,4180.75,4181.75,4180.75,4181.50,119
2023-01-05 00:52:00,4181.50,4181.75,4181.00,4181.00,118
2023-01-05 00:53:00,4181.00,4181.00,4180.50,4180.50,58
2023-01-05 00:54:00,4180.50,4180.75,4180.25,4180.25,46
2023-01-05 00:55:00,4180.50,4180.75,4180.50,4180.75,83
2023-01-05 00:56:00,4180.50,4181.00,4180.50,4180.75,129
2023-01-05 00:57:00,4180.75,4180.75,4180.75,4180.75,35
2023-01-05 00:58:00,4180.75,4181.00,4180.50,4180.50,57
2023-01-05 00:59:00,4180.75,4181.75,4180.50,4181.75,223
2023-01-05 01:00:00,4181.75,4182.25,4180.75,4180.75,254
2023-01-05 01:01:00,4181.00,4181.25,4180.50,4180.50,169
2023-01-05 01:02:00,4180.50,4181.50,4180.50,4180.75,121
2023-01-05 01:03:00,4180.50,4180.50,4179.00,4179.75,569
2023-01-05 01:04:00,4179.75,4180.50,4179.75,4180.25,118
2023-01-05 01:05:00,4180.25,4180.75,4179.00,4179.25,448
2023-01-05 01:06:00,4179.25,4181.00,4179.25,4181.00,184
2023-01-05 01:07:00,4181.00,4181.25,4180.75,4181.25,124
2023-01-05 01:08:00,4181.50,4182.00,4181.25,4181.25,124
2023-01-05 01:09:00,4181.50,4182.50,4181.25,4182.00,175
2023-01-05 01:10:00,4182.00,4182.00,4180.75,4181.50,99
2023-01-05 01:11:00,4181.50,4182.75,4181.50,4182.50,63
2023-01-05 01:12:00,4182.50,4183.00,4182.50,4182.75,246
2023-01-05 01:13:00,4182.75,4183.50,4182.50,4183.00,216
2023-01-05 01:14:00,4182.75,4183.25,4182.50,4183.00,116
2023-01-05 01:15:00,4183.00,4183.00,4182.00,4182.25,125
2023-01-05 01:16:00,4182.25,4183.25,4182.25,4183.00,78
2023-01-05 01:17:00,4183.00,4183.00,4182.50,4182.75,60
2023-01-05 01:18:00,4182.50,4182.50,4182.00,4182.25,45
2023-01-05 01:19:00,4182.25,4182.25,4181.25,4181.25,52
2023-01-05 01:20:00,4181.50,4181.50,4181.00,4181.25,67
2023-01-05 01:21:00,4181.25,4181.25,4180.75,4181.00,76
2023-01-05 01:22:00,4181.00,4181.25,4180.75,4181.25,39
2023-01-05 01:23:00,4181.00,4181.00,4180.50,4180.75,38
2023-01-05 01:24:00,4181.00,4181.00,4180.50,4181.00,63
2023-01-05 01:25:00,4181.00,4181.00,4180.75,4181.00,67
2023-01-05 01:26:00,4181.00,4181.00,4181.00,4181.00,37
2023-01-05 01:27:00,4181.00,4181.00,4180.75,4181.00,25
2023-01-05 01:28:00,4180.75,4181.00,4180.25,4180.25,51
2023-01-05 01:29:00,4180.50,4180.50,4179.75,4180.50,83
2023-01-05 01:30:00,4180.00,4180.50,4179.75,4179.75,68
2023-01-05 01:31:00,4179.75,4179.75,4179.25,4179.25,55
2023-01-05 01:32:00,4179.50,4180.00,4179.50,4180.00,32
2023-01-05 01:33:00,4180.00,4180.00,4179.50,4179.75,66
2023-01-05 01:34:00,4179.75,4179.75,4179.50,4179.50,60
2023-01-05 01:35:00,4179.25,4179.25,4179.00,4179.00,76
2023-01-05 01:36:00,4179.00,4179.50,4179.00,4179.00,54
2023-01-05 01:37:00,4179.25,4179.25,4178.50,4178.75,100
2023-01-05 01:38:00,4178.75,4179.50,4178.75,4179.25,34
2023-01-05 01:39:00,4179.25,4179.75,4179.25,4179.50,22
2023-01-05 01:40:00,4179.50,4180.00,4179.50,4180.00,43
2023-01-05 01:41:00,4180.00,4180.50,4180.00,4180.50,32
2023-01-05 01:42:00,4180.25,4180.50,4179.75,4180.00,51
2023-01-05 01:43:00,4180.25,4180.25,4179.75,4180.00,48
2023-01-05 01:44:00,4180.00,4180.00,4179.75,4180.00,29
2023-01-05 01:45:00,4179.75,4179.75,4179.50,4179.50,29
2023-01-05 01:46:00,4179.50,4179.50,4178.75,4179.00,66
2023-01-05 01:47:00,4179.00,4179.25,4178.75,4178.75,58
2023-01-05 01:48:00,4179.00,4179.00,4178.25,4178.50,118
2023-01-05 01:49:00,4178.50,4179.25,4178.25,4179.25,69
2023-01-05 01:50:00,4179.00,4179.25,4178.50,4179.25,72
2023-01-05 01:51:00,4179.00,4179.00,4178.75,4179.00,35
2023-01-05 01:52:00,4178.75,4179.00,4176.50,4177.00,203
2023-01-05 01:53:00,4177.00,4177.00,4176.25,4176.25,257
2023-01-05 01:54:00,4176.50,4176.50,4174.50,4174.75,357
2023-01-05 01:55:00,4174.75,4175.50,4174.25,4175.00,235
2023-01-05 01:56:00,4175.25,4175.25,4174.00,4174.00,143
2023-01-05 01:57:00,4174.25,4175.00,4174.25,4174.50,85
2023-01-05 01:58:00,4174.50,4175.25,4174.25,4174.75,76
2023-01-05 01:59:00,4174.75,4174.75,4173.00,4173.00,232
2023-01-05 02:00:00,4173.00,4174.50,4173.00,4174.50,187
2023-01-05 02:01:00,4174.25,4176.25,4174.00,4176.25,372
2023-01-05 02:02:00,4176.25,4176.75,4174.50,4175.50,269
2023-01-05 02:03:00,4175.25,4175.50,4173.50,4173.75,261
2023-01-05 02:04:00,4174.00,4174.50,4173.00,4174.00,334
2023-01-05 02:05:00,4174.25,4174.50,4173.00,4174.50,231
2023-01-05 02:06:00,4174.75,4175.00,4173.75,4174.00,181
2023-01-05 02:07:00,4173.75,4175.00,4173.50,4174.50,136
2023-01-05 02:08:00,4174.50,4175.00,4174.00,4174.50,81
2023-01-05 02:09:00,4174.25,4174.75,4174.00,4174.50,91
2023-01-05 02:10:00,4174.25,4174.25,4174.00,4174.00,58
2023-01-05 02:11:00,4173.75,4174.00,4173.00,4173.50,205
2023-01-05 02:12:00,4173.25,4174.00,4173.00,4174.00,84
2023-01-05 02:13:00,4174.25,4174.50,4173.50,4174.25,109
2023-01-05 02:14:00,4174.50,4175.00,4174.50,4175.00,190
2023-01-05 02:15:00,4174.75,4175.25,4174.50,4175.25,108
2023-01-05 02:16:00,4175.25,4175.75,4175.00,4175.25,71
2023-01-05 02:17:00,4175.25,4175.75,4175.25,4175.75,70
2023-01-05 02:18:00,4175.50,4176.00,4175.50,4175.50,131
2023-01-05 02:19:00,4175.25,4175.25,4175.00,4175.00,85
2023-01-05 02:20:00,4175.00,4176.50,4175.00,4176.50,108
2023-01-05 02:21:00,4176.50,4177.00,4176.00,4176.00,145
2023-01-05 02:22:00,4176.00,4176.25,4175.00,4175.50,83
2023-01-05 02:23:00,4175.75,4176.75,4175.75,4176.25,115
2023-01-05 02:24:00,4176.25,4176.50,4175.75,4175.75,125
2023-01-05 02:25:00,4175.75,4175.75,4174.75,4174.75,112
2023-01-05 02:26:00,4174.75,4175.75,4174.75,4175.50,99
2023-01-05 02:27:00,4175.25,4175.25,4174.75,4175.00,34
2023-01-05 02:28:00,4175.00,4175.75,4175.00,4175.50,127
2023-01-05 02:29:00,4175.50,4176.00,4174.75,4175.25,86
2023-01-05 02:30:00,4175.00,4176.00,4174.50,4175.75,154
2023-01-05 02:31:00,4175.50,4176.00,4175.25,4175.50,64
2023-01-05 02:32:00,4175.50,4176.75,4175.25,4176.75,114
2023-01-05 02:33:00,4176.50,4177.00,4174.75,4175.25,290
2023-01-05 02:34:00,4175.25,4175.25,4173.25,4174.00,366
2023-01-05 02:35:00,4173.75,4174.75,4173.75,4174.75,128
2023-01-05 02:36:00,4174.50,4175.00,4174.00,4175.00,107
2023-01-05 02:37:00,4174.75,4175.00,4174.25,4175.00,125
2023-01-05 02:38:00,4175.25,4176.00,4174.50,4175.75,133
2023-01-05 02:39:00,4175.50,4175.50,4175.00,4175.50,112
2023-01-05 02:40:00,4175.50,4176.00,4175.00,4176.00,98
2023-01-05 02:41:00,4176.00,4176.25,4175.50,4176.25,79
2023-01-05 02:42:00,4176.00,4176.25,4175.25,4176.25,161
2023-01-05 02:43:00,4176.25,4176.50,4175.50,4176.00,140
2023-01-05 02:44:00,4175.75,4176.00,4174.75,4175.00,107
2023-01-05 02:45:00,4175.25,4175.25,4174.25,4175.00,153
2023-01-05 02:46:00,4174.75,4175.00,4173.75,4173.75,139
2023-01-05 02:47:00,4173.75,4173.75,4172.50,4172.75,251
2023-01-05 02:48:00,4172.75,4173.00,4172.00,4172.25,224
2023-01-05 02:49:00,4172.00,4172.25,4170.75,4170.75,392
2023-01-05 02:50:00,4171.00,4171.25,4170.00,4170.75,356
2023-01-05 02:51:00,4170.75,4171.00,4170.00,4170.50,353
2023-01-05 02:52:00,4170.50,4171.00,4170.00,4170.00,229
2023-01-05 02:53:00,4170.00,4170.00,4169.50,4169.50,177
2023-01-05 02:54:00,4169.75,4171.75,4169.50,4171.50,293
2023-01-05 02:55:00,4171.75,4172.00,4171.25,4171.25,152
2023-01-05 02:56:00,4171.25,4171.50,4170.25,4170.25,171
2023-01-05 02:57:00,4170.50,4170.50,4170.00,4170.25,93
2023-01-05 02:58:00,4170.25,4171.25,4170.25,4171.00,124
2023-01-05 02:59:00,4171.00,4171.75,4170.75,4171.75,174
2023-01-05 03:00:00,4171.75,4173.25,4171.50,4172.50,785
2023-01-05 03:01:00,4172.50,4172.75,4171.00,4172.75,399
2023-01-05 03:02:00,4172.75,4175.00,4172.00,4174.75,468
2023-01-05 03:03:00,4174.75,4174.75,4172.50,4172.50,391
2023-01-05 03:04:00,4172.75,4173.75,4172.50,4173.50,324
2023-01-05 03:05:00,4173.75,4174.50,4173.00,4173.25,288
2023-01-05 03:06:00,4173.00,4175.00,4172.25,4174.75,449
2023-01-05 03:07:00,4174.50,4174.75,4173.50,4174.25,324
2023-01-05 03:08:00,4174.50,4175.50,4174.25,4174.50,337
2023-01-05 03:09:00,4174.50,4175.00,4173.50,4173.50,280
2023-01-05 03:10:00,4173.50,4174.50,4173.25,4173.75,291
2023-01-05 03:11:00,4173.25,4173.25,4171.00,4171.25,345
2023-01-05 03:12:00,4171.00,4174.25,4171.00,4174.00,410
2023-01-05 03:13:00,4174.00,4175.50,4173.50,4175.00,455
2023-01-05 03:14:00,4175.00,4176.00,4174.00,4175.50,305
2023-01-05 03:15:00,4175.50,4176.50,4173.25,4174.50,344
2023-01-05 03:16:00,4174.50,4175.25,4174.25,4174.50,182
2023-01-05 03:17:00,4174.25,4175.25,4173.50,4174.25,231
2023-01-05 03:18:00,4174.25,4175.75,4174.25,4175.75,149
2023-01-05 03:19:00,4175.50,4176.50,4174.50,4174.75,313
2023-01-05 03:20:00,4174.75,4175.25,4173.75,4174.25,210
2023-01-05 03:21:00,4174.25,4175.00,4173.75,4174.50,202
2023-01-05 03:22:00,4174.75,4174.75,4173.00,4173.50,307
2023-01-05 03:23:00,4173.50,4174.75,4172.75,4174.25,246
2023-01-05 03:24:00,4174.50,4175.25,4174.50,4174.75,253
2023-01-05 03:25:00,4174.25,4175.00,4173.50,4175.00,208
2023-01-05 03:26:00,4174.75,4175.75,4174.75,4175.75,183
2023-01-05 03:27:00,4175.75,4176.25,4175.00,4176.00,237
2023-01-05 03:28:00,4176.25,4176.75,4175.50,4176.00,311
2023-01-05 03:29:00,4175.50,4175.75,4173.75,4174.25,325
2023-01-05 03:30:00,4174.25,4175.25,4173.75,4174.75,135
2023-01-05 03:31:00,4174.50,4174.50,4173.25,4173.50,245
2023-01-05 03:32:00,4173.50,4175.50,4173.50,4175.00,180
2023-01-05 03:33:00,4175.25,4176.25,4175.00,4175.00,202
2023-01-05 03:34:00,4175.25,4175.25,4174.00,4174.00,186
2023-01-05 03:35:00,4173.75,4174.00,4172.75,4173.00,205
2023-01-05 03:36:00,4172.75,4173.50,4172.00,4172.25,323
2023-01-05 03:37:00,4172.00,4172.50,4170.00,4170.00,493
2023-01-05 03:38:00,4169.75,4170.75,4166.25,4167.00,1118
2023-01-05 03:39:00,4167.00,4168.50,4165.75,4168.00,861
2023-01-05 03:40:00,4168.00,4168.75,4167.00,4167.25,501
2023-01-05 03:41:00,4167.00,4167.50,4166.50,4167.00,345
2023-01-05 03:42:00,4167.25,4167.75,4166.75,4167.75,297
2023-01-05 03:43:00,4167.75,4169.25,4167.75,4168.25,338
2023-01-05 03:44:00,4168.25,4168.75,4167.50,4168.50,185
2023-01-05 03:45:00,4168.50,4170.25,4168.25,4170.00,314
2023-01-05 03:46:00,4170.00,4170.25,4168.50,4169.75,356
2023-01-05 03:47:00,4170.00,4171.75,4170.00,4171.00,391
2023-01-05 03:48:00,4171.00,4172.25,4170.75,4171.00,199
2023-01-05 03:49:00,4171.00,4171.75,4170.00,4170.50,212
2023-01-05 03:50:00,4170.75,4171.75,4170.50,4171.75,174
2023-01-05 03:51:00,4171.50,4172.00,4171.25,4172.00,131
2023-01-05 03:52:00,4171.75,4172.25,4170.75,4171.00,197
2023-01-05 03:53:00,4171.25,4171.50,4170.25,4171.25,144
2023-01-05 03:54:00,4171.25,4172.75,4171.25,4172.50,214
2023-01-05 03:55:00,4172.50,4172.50,4170.75,4171.75,206
2023-01-05 03:56:00,4171.75,4173.00,4171.25,4172.75,185
2023-01-05 03:57:00,4172.75,4174.50,4172.50,4174.50,187
2023-01-05 03:58:00,4174.25,4174.25,4173.00,4173.50,187
2023-01-05 03:59:00,4173.50,4174.25,4173.50,4174.00,139
2023-01-05 04:00:00,4174.25,4174.75,4173.75,4174.50,353
2023-01-05 04:01:00,4174.50,4174.50,4173.50,4174.00,245
2023-01-05 04:02:00,4174.00,4174.75,4173.75,4173.75,141
2023-01-05 04:03:00,4173.75,4174.25,4172.25,4172.50,251
2023-01-05 04:04:00,4172.25,4173.50,4171.75,4173.00,277
2023-01-05 04:05:00,4173.00,4173.50,4172.25,4173.25,149
2023-01-05 04:06:00,4173.50,4174.00,4172.25,4172.75,451
2023-01-05 04:07:00,4173.00,4173.25,4171.75,4172.00,429
2023-01-05 04:08:00,4172.00,4172.75,4171.75,4171.75,167
2023-01-05 04:09:00,4171.75,4172.00,4170.00,4170.25,215
2023-01-05 04:10:00,4170.00,4170.75,4169.75,4170.50,213
2023-01-05 04:11:00,4170.50,4171.25,4170.25,4171.25,184
2023-01-05 04:12:00,4171.25,4171.25,4170.75,4171.25,202
2023-01-05 04:13:00,4171.25,4173.00,4171.00,4173.00,192
2023-01-05 04:14:00,4172.75,4173.25,4172.25,4173.00,128
2023-01-05 04:15:00,4173.00,4174.25,4173.00,4174.00,173
2023-01-05 04:16:00,4174.00,4174.50,4173.75,4174.25,154
2023-01-05 04:17:00,4174.50,4176.25,4173.75,4176.00,360
2023-01-05 04:18:00,4176.25,4179.25,4175.75,4177.75,892
2023-01-05 04:19:00,4177.75,4179.25,4177.75,4178.25,257
2023-01-05 04:20:00,4178.25,4179.25,4176.75,4177.25,431
2023-01-05 04:21:00,4177.50,4178.75,4177.50,4178.00,245
2023-01-05 04:22:00,4178.00,4179.00,4177.50,4178.50,188
2023-01-05 04:23:00,4178.50,4179.25,4178.25,4179.00,185
2023-01-05 04:24:00,4179.25,4180.25,4179.00,4179.00,267
2023-01-05 04:25:00,4179.25,4179.25,4176.75,4177.25,359
2023-01-05 04:26:00,4177.50,4178.25,4177.25,4177.50,136
2023-01-05 04:27:00,4177.25,4178.00,4177.25,4177.50,140
2023-01-05 04:28:00,4177.75,4178.00,4177.25,4177.50,194
2023-01-05 04:29:00,4177.50,4177.50,4176.75,4177.50,151
2023-01-05 04:30:00,4177.50,4178.50,4177.00,4177.00,168
2023-01-05 04:31:00,4177.00,4178.00,4176.75,4177.75,157
2023-01-05 04:32:00,4177.75,4178.00,4176.75,4177.25,173
2023-01-05 04:33:00,4177.50,4177.50,4175.25,4175.25,344
2023-01-05 04:34:00,4175.25,4175.50,4175.00,4175.50,203
2023-01-05 04:35:00,4175.50,4176.25,4175.50,4176.00,162
2023-01-05 04:36:00,4176.25,4176.75,4175.25,4175.75,171
2023-01-05 04:37:00,4175.75,4176.00,4174.75,4175.25,183
2023-01-05 04:38:00,4175.00,4176.00,4174.75,4176.00,226
2023-01-05 04:39:00,4176.00,4177.75,4176.00,4177.50,196
2023-01-05 04:40:00,4177.50,4178.50,4177.00,4178.50,170
2023-01-05 04:41:00,4178.50,4179.00,4177.50,4178.00,249
2023-01-05 04:42:00,4178.00,4178.25,4177.50,4178.00,153
2023-01-05 04:43:00,4178.00,4178.00,4176.25,4176.75,146
2023-01-05 04:44:00,4176.75,4177.00,4175.00,4175.50,234
2023-01-05 04:45:00,4175.50,4177.50,4175.50,4177.00,324
2023-01-05 04:46:00,4177.00,4177.25,4175.75,4176.25,162
2023-01-05 04:47:00,4176.00,4176.50,4175.50,4176.50,136
2023-01-05 04:48:00,4176.25,4176.75,4175.75,4176.50,170
2023-01-05 04:49:00,4176.75,4178.00,4176.75,4177.75,228
2023-01-05 04:50:00,4178.00,4178.00,4176.75,4176.75,186
2023-01-05 04:51:00,4177.00,4177.75,4176.00,4176.00,189
2023-01-05 04:52:00,4176.00,4176.25,4175.00,4175.75,208
2023-01-05 04:53:00,4176.00,4176.25,4175.25,4175.75,104
2023-01-05 04:54:00,4175.75,4177.00,4175.75,4177.00,104
2023-01-05 04:55:00,4177.00,4177.75,4176.75,4177.50,193
2023-01-05 04:56:00,4177.50,4179.50,4177.25,4178.75,302
2023-01-05 04:57:00,4178.75,4179.50,4178.50,4179.25,276
2023-01-05 04:58:00,4179.25,4179.50,4178.75,4179.50,229
2023-01-05 04:59:00,4179.50,4181.50,4179.50,4181.25,341
2023-01-05 05:00:00,4181.25,4181.75,4179.50,4181.50,480
2023-01-05 05:01:00,4181.25,4182.75,4181.00,4182.00,412
2023-01-05 05:02:00,4182.00,4185.00,4182.00,4184.75,656
2023-01-05 05:03:00,4184.50,4185.50,4184.25,4185.00,636
2023-01-05 05:04:00,4184.75,4186.00,4184.50,4184.50,574
2023-01-05 05:05:00,4184.25,4185.00,4182.75,4183.25,500
2023-01-05 05:06:00,4183.00,4183.00,4181.50,4181.50,218
2023-01-05 05:07:00,4181.50,4182.75,4181.25,4182.00,215
2023-01-05 05:08:00,4182.00,4182.25,4181.00,4182.00,129
2023-01-05 05:09:00,4181.75,4182.25,4181.50,4182.25,122
2023-01-05 05:10:00,4182.50,4183.00,4182.00,4182.50,406
2023-01-05 05:11:00,4182.75,4183.00,4182.00,4182.50,168
2023-01-05 05:12:00,4182.25,4182.75,4181.75,4182.75,137
2023-01-05 05:13:00,4182.50,4182.50,4181.75,4182.25,131
2023-01-05 05:14:00,4182.00,4182.00,4181.50,4181.75,112
2023-01-05 05:15:00,4182.00,4183.50,4181.75,4183.00,215
2023-01-05 05:16:00,4183.00,4185.00,4183.00,4184.75,279
2023-01-05 05:17:00,4184.75,4185.25,4184.00,4184.75,180
2023-01-05 05:18:00,4184.50,4185.00,4183.75,4183.75,157
2023-01-05 05:19:00,4184.00,4184.75,4183.75,4184.50,70
2023-01-05 05:20:00,4184.25,4185.50,4183.75,4185.50,279
2023-01-05 05:21:00,4185.50,4186.75,4185.50,4185.50,558
2023-01-05 05:22:00,4185.25,4186.00,4184.25,4184.75,235
2023-01-05 05:23:00,4184.75,4186.00,4184.75,4185.50,148
2023-01-05 05:24:00,4185.25,4185.50,4184.75,4185.25,100
2023-01-05 05:25:00,4185.25,4186.00,4185.00,4185.00,119
2023-01-05 05:26:00,4185.25,4185.50,4184.25,4184.50,155
2023-01-05 05:27:00,4184.75,4185.00,4183.50,4183.50,447
2023-01-05 05:28:00,4183.50,4184.50,4183.25,4183.75,156
2023-01-05 05:29:00,4183.75,4184.00,4183.25,4183.75,81
2023-01-05 05:30:00,4184.00,4184.75,4183.75,4183.75,228
2023-01-05 05:31:00,4183.75,4184.50,4183.25,4184.25,200
2023-01-05 05:32:00,4184.25,4184.50,4183.25,4183.25,125
2023-01-05 05:33:00,4183.50,4184.00,4183.25,4183.75,98
2023-01-05 05:34:00,4184.00,4184.25,4183.50,4184.00,116
2023-01-05 05:35:00,4183.75,4185.00,4183.75,4184.75,137
2023-01-05 05:36:00,4184.50,4185.00,4184.00,4184.50,131
2023-01-05 05:37:00,4184.75,4185.25,4184.75,4184.75,61
2023-01-05 05:38:00,4185.00,4186.00,4184.75,4185.50,347
2023-01-05 05:39:00,4186.00,4187.75,4186.00,4186.75,526
2023-01-05 05:40:00,4186.75,4187.25,4186.00,4186.75,147
2023-01-05 05:41:00,4186.75,4187.50,4186.50,4186.75,147
2023-01-05 05:42:00,4187.00,4188.25,4186.75,4188.25,398
2023-01-05 05:43:00,4188.00,4188.25,4187.75,4188.00,269
2023-01-05 05:44:00,4188.00,4188.75,4188.00,4188.50,358
2023-01-05 05:45:00,4188.50,4188.75,4185.75,4186.00,509
2023-01-05 05:46:00,4186.00,4186.25,4185.25,4185.50,251
2023-01-05 05:47:00,4185.75,4186.75,4185.75,4186.25,174
2023-01-05 05:48:00,4186.25,4187.25,4186.00,4186.75,99
2023-01-05 05:49:00,4186.75,4187.00,4185.25,4185.75,159
2023-01-05 05:50:00,4185.75,4186.25,4183.50,4184.25,407
2023-01-05 05:51:00,4184.25,4184.75,4184.00,4184.75,173
2023-01-05 05:52:00,4184.75,4185.25,4184.00,4184.25,91
2023-01-05 05:53:00,4184.25,4184.50,4183.25,4183.50,187
2023-01-05 05:54:00,4183.75,4185.00,4183.75,4185.00,138
2023-01-05 05:55:00,4185.00,4185.00,4184.75,4184.75,61
2023-01-05 05:56:00,4185.00,4185.50,4184.50,4185.00,116
2023-01-05 05:57:00,4185.25,4185.75,4184.50,4184.75,323
2023-01-05 05:58:00,4184.75,4186.00,4184.75,4185.50,112
2023-01-05 05:59:00,4185.75,4186.00,4185.25,4185.50,89
2023-01-05 06:00:00,4185.75,4187.25,4185.75,4186.50,446
2023-01-05 06:01:00,4186.75,4187.25,4186.25,4187.25,113
2023-01-05 06:02:00,4187.25,4187.75,4186.50,4187.50,140
2023-01-05 06:03:00,4187.75,4187.75,4186.75,4187.50,151
2023-01-05 06:04:00,4187.50,4187.75,4187.00,4187.00,122
2023-01-05 06:05:00,4187.00,4187.00,4186.50,4187.00,107
2023-01-05 06:06:00,4187.00,4187.25,4186.00,4186.25,112
2023-01-05 06:07:00,4186.25,4188.50,4186.25,4187.75,326
2023-01-05 06:08:00,4188.00,4188.25,4187.25,4188.00,210
2023-01-05 06:09:00,4188.00,4188.00,4187.25,4187.25,140
2023-01-05 06:10:00,4187.25,4189.00,4187.25,4188.75,411
2023-01-05 06:11:00,4188.75,4190.25,4188.50,4189.75,880
2023-01-05 06:12:00,4189.75,4190.50,4189.50,4190.00,359
2023-01-05 06:13:00,4189.75,4190.25,4189.25,4190.00,247
2023-01-05 06:14:00,4189.75,4190.50,4189.75,4189.75,194
2023-01-05 06:15:00,4189.75,4190.75,4189.50,4190.75,283
2023-01-05 06:16:00,4190.75,4191.25,4190.25,4190.25,282
2023-01-05 06:17:00,4190.25,4190.75,4189.50,4189.75,185
2023-01-05 06:18:00,4189.50,4189.75,4189.00,4189.00,326
2023-01-05 06:19:00,4188.75,4189.75,4188.75,4189.75,182
2023-01-05 06:20:00,4189.75,4190.00,4189.25,4189.25,103
2023-01-05 06:21:00,4189.25,4189.50,4189.00,4189.00,152
2023-01-05 06:22:00,4189.00,4189.25,4188.25,4188.25,293
2023-01-05 06:23:00,4188.25,4188.75,4188.00,4188.00,115
2023-01-05 06:24:00,4188.00,4188.00,4187.25,4187.75,267
2023-01-05 06:25:00,4187.75,4188.25,4187.25,4187.25,91
2023-01-05 06:26:00,4187.25,4187.75,4187.25,4187.50,126
2023-01-05 06:27:00,4187.50,4188.25,4187.00,4188.25,119
2023-01-05 06:28:00,4188.25,4188.25,4187.25,4187.75,165
2023-01-05 06:29:00,4188.00,4188.75,4187.75,4188.50,203
2023-01-05 06:30:00,4188.25,4188.75,4187.00,4187.25,275
2023-01-05 06:31:00,4187.25,4188.75,4187.00,4188.50,185
2023-01-05 06:32:00,4188.50,4188.50,4187.50,4187.75,212
